step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2875.0,1,81.0,81.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,83.0,0.0,0,0.0,1.0,1,83.0
2880.0,1,86.0,86.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,88.0,0.0,0,0.0,1.0,1,88.0
2885.0,1,91.0,3.64,11.328010578273588,25,0,0.0,0.883190374831072,0,0.0,0.8975609976254942,1,93.0,0.6839932069340211,0,0.0,0.8940401528275399,1,93.0
2890.0,0,0.0,0.0,11.781810735419217,25,0,0.0,0.887342377527513,0,0.0,0.914863205434794,0,0.0,0.8063899763378068,0,0.0,0.9445851714117262,0,0.0
2895.0,6,9.0,0.36,5.091575575328346,25,2,3.0,0.15668643483379993,2,3.0,0.28649325601870246,1,2.0,0.5138948729307969,1,1.0,0.27525044972178736,6,9.0
2900.0,14,67.0,2.68,5.046197749762928,25,2,12.0,0.3151601150951827,5,25.0,0.27364144285056313,3,15.0,0.3770937812156947,4,17.0,0.4059413455320065,14,69.0
2905.0,10,99.0,4.125,4.07605017477794,24,2,20.0,0.3118292918165499,4,40.0,0.03123552963370682,1,20.0,0.29925245852028587,3,27.0,0.31163298182566446,10,107.0
2910.0,14,166.0,6.916666666666667,4.671200577938978,24,2,30.0,0.3063601384268127,6,68.0,0.13132146751928184,2,23.0,0.24715726987441786,4,49.0,0.16308312504695063,14,170.0
2915.0,16,243.0,11.045454545454545,2.93410246910671,22,2,40.0,0.007404249600500928,6,98.0,0.13504544459542028,3,35.0,0.0008517328030280871,5,74.0,0.1631583247521862,16,247.0
2920.0,11,219.0,11.526315789473685,1.410134191153012,19,3,54.0,0.0,6,128.0,0.006091515407609822,1,36.0,0.23825155117541352,1,55.0,0.08442138455554901,11,273.0
2925.0,13,283.0,14.894736842105264,3.953449428632409,19,3,69.0,0.0,7,164.0,0.20430075969360473,1,34.0,0.4672526370525257,2,22.0,0.0,13,289.0
2930.0,12,311.0,16.36842105263158,3.91779997715684,19,2,47.0,0.0,7,199.0,0.1710606580250551,1,39.0,0.29797712780292557,2,32.0,0.0,12,317.0
2935.0,6,169.0,9.941176470588236,4.156126343391373,17,2,57.0,0.0,4,165.0,0.08993329958072886,0,0.0,1.0,0,15.0,0.3074200480137077,6,237.0
2940.0,5,193.0,12.0625,8.43880914813506,16,2,69.0,0.4605186130316785,3,127.0,0.15246089460268725,0,0.0,1.0,0,2.0,0.9734752239622937,5,198.0
2945.0,4,189.0,12.6,8.803519910379357,15,1,50.0,0.6021408607506048,3,141.0,0.0,0,0.0,1.0,0,2.0,0.9266495450973581,4,193.0
2950.0,3,55.0,5.5,5.905073267100954,10,2,54.0,0.0004506807583695971,0,52.0,0.20544713941208867,0,0.0,1.0,1,3.0,0.004815917793597436,3,109.0
2955.0,3,70.0,8.75,7.733992501537885,8,2,66.0,0.3160395887048169,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,3,74.0
2960.0,2,74.0,10.571428571428571,8.492594948971803,7,1,65.0,0.4664387151784598,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,2,78.0
2965.0,1,68.0,17.0,8.846173901849742,4,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,68.0
2970.0,1,73.0,18.25,10.177867286449343,4,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,73.0
2975.0,1,78.0,39.0,6.474542938745506,2,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0
2980.0,1,83.0,83.0,0.0,1,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,83.0
2985.0,1,88.0,88.0,0.0,1,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,88.0
2990.0,0,0.0,0.0,4.888921567192302,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
2995.0,0,0.0,0.0,9.681978854833961,1,0,0.0,1.0,0,2.0,0.9180122663123144,0,0.0,1.0,0,0.0,1.0,0,2.0
3000.0,0,0.0,0.0,9.255861185229243,1,0,0.0,1.0,0,2.0,0.8776092398799397,0,0.0,1.0,0,0.0,1.0,0,2.0
3005.0,0,0.0,0.0,4.73708728921251,1,0,0.0,1.0,0,2.0,0.44915448621518506,0,0.0,1.0,0,0.0,1.0,0,2.0
3010.0,1,3.0,3.0,0.007601746834725567,1,0,0.0,1.0,1,5.0,0.0007207717496919235,0,0.0,1.0,0,0.0,1.0,1,5.0
3015.0,1,8.0,8.0,0.0,1,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0
3020.0,1,13.0,13.0,0.0,1,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0
3025.0,1,18.0,1.2,12.4105298,15,0,0.0,1.0,1,20.0,0.8,0,0.0,1.0,0,0.0,1.0,1,20.0
3030.0,1,23.0,0.92,11.474965523574019,25,0,0.0,0.936779784051556,1,25.0,0.7408499237484099,0,0.0,0.9191775071994747,0,0.0,0.8121181098653527,1,25.0
3035.0,1,28.0,1.12,10.448653302412678,25,0,0.0,0.7965775647438808,1,30.0,0.7367503511359398,0,0.0,0.7063387435033825,0,0.0,0.8617868756325144,1,30.0
3040.0,9,15.0,0.6,3.8020889263063657,25,4,7.0,0.28244137349631815,3,4.0,0.19091863249140267,1,3.0,0.08131656964952295,1,1.0,0.18595379152605326,9,15.0
3045.0,12,68.0,2.72,5.918339687303398,25,3,22.0,0.40629529444706475,4,22.0,0.29256563774105454,2,13.0,0.0,3,15.0,0.3731448556304561,12,72.0
3050.0,12,128.0,5.333333333333333,6.077333003267678,24,3,33.0,0.3725322080279911,4,42.0,0.2665027049471183,2,25.0,0.33027030700496796,3,30.0,0.3075578793425533,12,130.0
3055.0,7,99.0,4.714285714285714,4.5788455608862195,21,4,50.0,5.5346626901464945e-05,2,44.0,0.13573517951655076,0,15.0,0.4693880341718203,1,28.0,0.07925601836573966,7,137.0
3060.0,6,90.0,4.7368421052631575,7.466720361685492,19,1,39.0,0.40779263958498335,2,43.0,0.2799774352156776,1,5.0,0.48997153357902573,2,30.0,0.43617516612114854,6,117.0
3065.0,6,120.0,6.315789473684211,8.7463586729809,19,1,25.0,0.49040273980761306,2,55.0,0.47900247348425856,1,10.0,0.6195105777840767,2,40.0,0.45627295450752725,6,130.0
3070.0,5,105.0,7.5,5.610802534657509,14,1,30.0,0.0,3,66.0,0.24165883591599274,1,15.0,0.35187031602777163,0,2.0,0.021747316325475566,5,113.0
3075.0,7,140.0,10.76923076923077,5.238397943954454,13,1,35.0,0.0,3,81.0,0.23531148748665195,2,25.0,0.013152626020058478,1,7.0,0.00021224570637385067,7,148.0
3080.0,8,180.0,16.363636363636363,3.4110199610629324,11,1,40.0,0.0,3,96.0,0.2290563987891585,3,40.0,0.0,1,12.0,0.0,8,188.0
3085.0,5,124.0,13.777777777777779,2.2681300348274487,9,1,45.0,0.0,3,66.0,0.0003071979651347112,1,25.0,0.08993073727375961,0,0.0,1.0,5,136.0
3090.0,4,99.0,11.0,6.214061101042012,9,0,0.0,1.0,3,81.0,0.0,1,22.0,0.0,0,0.0,1.0,4,103.0
3095.0,4,119.0,13.222222222222221,6.886367719220691,9,0,0.0,1.0,3,98.0,0.2445467814154312,1,27.0,0.0,0,0.0,1.0,4,125.0
3100.0,2,92.0,18.4,3.706651240564027,5,0,0.0,1.0,1,80.0,0.38408609850428316,1,32.0,0.0,0,0.0,1.0,2,112.0
3105.0,2,102.0,20.4,5.291743391992396,5,0,0.0,1.0,1,69.0,0.03050899716257264,1,37.0,0.0,0,0.0,1.0,2,106.0
3110.0,3,117.0,23.4,5.6888655507796155,5,0,0.0,1.0,2,79.0,1.4525329604621131e-05,1,42.0,0.0,0,0.0,1.0,3,121.0
3115.0,1,77.0,25.666666666666668,3.8179302803473547,3,0,0.0,1.0,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,1,77.0
3120.0,1,82.0,27.333333333333332,7.3392482712276035,3,0,0.0,1.0,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,1,82.0
3125.0,1,87.0,29.0,7.238692451069852,3,0,0.0,1.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,1,87.0
3130.0,0,0.0,0.0,5.528858111565933,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3135.0,0,0.0,0.0,11.812123649129607,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9208498866786181,0,2.0
3140.0,0,0.0,0.0,12.222565250010193,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.952847105204766,0,2.0
3145.0,0,0.0,0.0,0.26079634809307334,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.020331169459557777,0,2.0
3150.0,1,5.0,5.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,7.0
3155.0,1,10.0,10.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,12.0
3160.0,1,15.0,15.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,1,17.0
3165.0,1,20.0,20.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,1,22.0
3170.0,1,25.0,1.1363636363636365,11.051430480816542,22,0,0.0,0.8808511640202994,0,0.0,0.7867382548045939,0,0.0,0.8135767730990733,1,27.0,0.7721472395353657,1,27.0
3175.0,0,0.0,0.0,11.794220111550478,25,0,0.0,0.9413441391108021,0,0.0,0.8879921356661047,0,2.0,0.7567822961448601,0,0.0,0.9223115194760446,0,2.0
3180.0,0,0.0,0.0,10.000977085308024,25,0,0.0,0.7854014607341399,0,0.0,0.8903460737761684,0,0.0,0.6919854573423677,0,0.0,0.6524595432909601,0,0.0
3185.0,12,32.0,1.28,5.552501743703305,25,5,12.0,0.2780141692772398,1,2.0,0.37644496255662174,3,11.0,0.22509872684312054,3,7.0,0.3715894891745837,12,32.0
3190.0,7,49.0,1.96,6.119062989226408,25,3,27.0,0.32113085370437316,1,8.0,0.48784549181465287,2,17.0,0.07859143703143275,1,12.0,0.5549527682863764,7,64.0
3195.0,9,88.0,3.52,7.483535526897182,25,5,42.0,0.14727145183024246,1,12.0,0.47082479773453356,2,26.0,0.47681932962625506,1,16.0,0.477738003050182,9,96.0
3200.0,10,138.0,6.2727272727272725,7.197829079261268,22,5,67.0,0.16324366193247286,1,17.0,0.48291313596579966,2,36.0,0.4976909486018599,2,26.0,0.49200430062627654,10,146.0
3205.0,5,61.0,3.05,5.709355292031614,20,2,54.0,0.1610692278245746,1,22.0,0.00425167333903614,1,3.0,0.003974861811932567,1,7.0,0.030443055230461463,5,86.0
3210.0,7,96.0,6.0,7.58633879230425,16,2,47.0,0.31935812901371713,2,36.0,0.47524796217676524,1,8.0,0.4456011793122273,2,17.0,0.0,7,108.0
3215.0,7,131.0,8.733333333333333,6.582512140397979,15,2,57.0,0.2773003522822554,2,46.0,0.369450197498694,1,13.0,0.4848215981528259,2,27.0,0.0,7,143.0
3220.0,4,75.0,6.818181818181818,2.527852291322308,11,1,40.0,0.0046113850264224935,2,23.0,0.0072100115078651125,0,0.0,0.2672682909952969,1,20.0,0.0,4,83.0
3225.0,6,105.0,9.545454545454545,5.490525026946077,11,2,50.0,0.0,3,38.0,0.0,0,2.0,0.9471545157831998,1,25.0,0.0,6,115.0
3230.0,6,135.0,12.272727272727273,5.576532813853452,11,2,60.0,0.0,3,53.0,0.0,0,2.0,0.9508823534671469,1,30.0,0.0,6,145.0
3235.0,2,30.0,3.75,5.820150063503787,8,1,17.0,0.0,1,36.0,0.07485401148663713,0,0.0,1.0,0,0.0,1.0,2,53.0
3240.0,2,40.0,5.714285714285714,9.506517268845826,7,1,22.0,0.0,1,24.0,0.4780612866139393,0,0.0,1.0,0,0.0,1.0,2,46.0
3245.0,2,50.0,8.333333333333334,8.93677560109102,6,1,27.0,0.0,1,29.0,0.4416373203783812,0,0.0,1.0,0,0.0,1.0,2,56.0
3250.0,3,61.0,20.333333333333332,0.010147082444148773,3,1,32.0,0.0,2,35.0,0.0011125974618629835,0,0.0,1.0,0,0.0,1.0,3,67.0
3255.0,3,76.0,25.333333333333332,4.6424146570413583e-05,3,1,37.0,0.0,2,45.0,5.090269831520054e-06,0,0.0,1.0,0,0.0,1.0,3,82.0
3260.0,3,91.0,30.333333333333332,0.0,3,1,42.0,0.0,2,55.0,0.0,0,0.0,1.0,0,0.0,1.0,3,97.0
3265.0,1,45.0,15.0,3.220317633154659,3,1,47.0,0.0,0,16.0,0.23331556620342053,0,0.0,1.0,0,0.0,1.0,1,63.0
3270.0,1,50.0,16.666666666666668,8.71211053279344,3,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0
3275.0,1,55.0,18.333333333333332,8.48635048091372,3,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,57.0
3280.0,1,60.0,60.0,0.0,1,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0
3285.0,1,65.0,65.0,0.0,1,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0
3290.0,1,70.0,70.0,0.0,1,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0
3295.0,1,75.0,75.0,0.0,1,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0
3300.0,1,80.0,80.0,0.0,1,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,82.0
3305.0,1,85.0,85.0,0.0,1,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0
3310.0,1,90.0,90.0,0.0,1,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0
3315.0,1,95.0,3.8,11.209873572527215,25,1,97.0,0.7247017935624204,0,0.0,0.8621638337040265,0,0.0,0.9017843604793181,0,0.0,0.7339438370929883,1,97.0
3320.0,1,100.0,4.0,12.310932794939458,25,1,102.0,0.7913987418016333,0,0.0,0.9051855358326889,0,0.0,0.9236688761446401,0,0.0,0.9098313714142349,1,102.0
3325.0,2,106.0,4.24,7.92326392053811,25,2,108.0,0.25668498194062905,0,0.0,0.7140247927113762,0,0.0,0.6176629222728216,0,0.0,0.5725796393621637,2,108.0
3330.0,16,150.0,6.0,4.592458972008999,25,5,122.0,0.2654928554503418,4,10.0,0.18502273140501713,3,10.0,0.2332878524856017,4,10.0,0.3241391890407998,16,152.0
3335.0,16,230.0,9.583333333333334,3.259510566101126,24,5,147.0,0.26063369671681796,4,32.0,0.22653086618656074,3,25.0,0.01879153561129141,4,30.0,0.05561843408126692,16,234.0
3340.0,14,243.0,10.565217391304348,2.498451269341448,23,7,174.0,0.0016545736205364275,4,42.0,0.1331017087597847,1,24.0,0.13259885813429045,2,37.0,0.07388300994818259,14,277.0
3345.0,11,151.0,6.863636363636363,4.673974578323307,22,3,61.0,0.0883243752664623,5,66.0,0.24120378899699046,1,19.0,0.0,2,29.0,0.324279709143475,11,175.0
3350.0,11,206.0,9.363636363636363,6.066873772749258,22,3,58.0,0.0,5,91.0,0.24882240156718577,1,26.0,0.48971481783163334,2,39.0,0.2131577870756186,11,214.0
3355.0,7,160.0,8.421052631578947,5.017335923811082,19,3,73.0,0.0,2,68.0,0.12159556788693324,0,2.0,0.9355231611427779,2,47.0,0.0,7,190.0
3360.0,5,108.0,7.2,6.903808450006986,15,0,32.0,0.6882481815299899,2,52.0,0.0,1,3.0,0.0074188627913742144,2,59.0,0.308649763939216,5,146.0
3365.0,5,133.0,8.866666666666667,8.965291381864416,15,0,2.0,0.9677664114606336,2,64.0,0.31699378986442867,1,8.0,0.4774431833267474,2,69.0,0.3222675145933297,5,143.0
3370.0,2,70.0,6.363636363636363,6.291483224158672,11,0,2.0,0.019387032206396586,2,74.0,0.3043181096776593,0,0.0,0.9367794392311772,0,2.0,0.01281882017553061,2,78.0
3375.0,5,91.0,9.1,6.8373620485899025,10,1,7.0,0.0,3,87.0,0.2342731066738644,0,0.0,1.0,1,7.0,0.0,5,101.0
3380.0,5,116.0,12.88888888888889,5.571862305449278,9,1,12.0,0.0,3,102.0,0.17799264134873113,0,0.0,1.0,1,12.0,0.0,5,126.0
3385.0,3,74.0,12.333333333333334,2.4443437782110524,6,1,17.0,0.0,2,72.0,0.07924744164368129,0,0.0,1.0,0,0.0,1.0,3,89.0
3390.0,3,89.0,14.833333333333334,6.635338640739621,6,1,22.0,0.0,2,71.0,0.0,0,0.0,1.0,0,0.0,1.0,3,93.0
3395.0,3,104.0,17.333333333333332,6.922952466621825,6,1,27.0,0.0,2,81.0,0.0,0,0.0,1.0,0,0.0,1.0,3,108.0
3400.0,2,46.0,15.333333333333334,2.2483957186496504,3,1,32.0,0.0,1,18.0,0.0,0,0.0,1.0,0,0.0,1.0,2,50.0
3405.0,2,56.0,18.666666666666668,3.969625280716373,3,1,37.0,0.0,1,23.0,0.0,0,0.0,1.0,0,2.0,0.9475800961505931,2,62.0
3410.0,2,66.0,22.0,4.095288096000046,3,1,42.0,0.0,1,28.0,0.0,0,0.0,1.0,0,2.0,0.9775767769878253,2,72.0
3415.0,3,77.0,25.666666666666668,0.004885204874693062,3,1,47.0,0.0,1,33.0,0.0,0,0.0,1.0,1,3.0,0.00116613598955154,3,83.0
3420.0,3,92.0,30.666666666666668,0.0,3,1,52.0,0.0,1,38.0,0.0,0,0.0,1.0,1,8.0,0.0,3,98.0
3425.0,3,107.0,35.666666666666664,0.0,3,1,57.0,0.0,1,43.0,0.0,0,0.0,1.0,1,13.0,0.0,3,113.0
3430.0,2,106.0,35.333333333333336,2.2699439124126606,3,1,62.0,0.0,1,48.0,0.0,0,2.0,0.5418530764677802,0,0.0,1.0,2,112.0
3435.0,2,116.0,38.666666666666664,4.0960098356672034,3,1,67.0,0.0,1,53.0,0.0,0,2.0,0.977749061799322,0,0.0,1.0,2,122.0
3440.0,2,126.0,42.0,3.6213505377099344,3,1,72.0,0.0,1,58.0,0.0,0,2.0,0.864444235426402,0,0.0,1.0,2,132.0
3445.0,2,136.0,45.333333333333336,3.2755410995876537,3,1,77.0,0.0,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,2,140.0
3450.0,2,146.0,48.666666666666664,3.8605871881556166,3,1,82.0,0.0,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,2,150.0
3455.0,2,156.0,52.0,3.802619957128766,3,1,87.0,0.0,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,2,160.0
3460.0,2,166.0,6.384615384615385,10.994539582522386,26,1,92.0,0.7377414174633109,1,78.0,0.7842973503109052,0,0.0,0.8156836078664996,0,0.0,0.8103966171535014,2,170.0
3465.0,1,81.0,3.1153846153846154,12.083718022549125,26,0,0.0,0.9167929608929607,1,83.0,0.7706457825444132,0,0.0,0.8992116305279976,0,0.0,0.9323844488881502,1,83.0
3470.0,4,92.0,3.5384615384615383,5.150439605601109,26,1,1.0,0.45385729907001826,2,91.0,0.04391511453310052,1,2.0,0.31311820848700755,0,0.0,0.3906373950834617,4,94.0
3475.0,13,147.0,5.653846153846154,4.330283865245243,26,3,12.0,0.0020615529911825877,4,111.0,0.051621594928254175,4,18.0,0.19731468156528692,2,10.0,0.3755554562033248,13,151.0
3480.0,11,182.0,7.583333333333333,5.5030088805869255,24,3,26.0,0.2402381021279339,4,131.0,0.3249392152957402,1,23.0,0.32108401771692724,3,22.0,0.11815950177566877,11,202.0
3485.0,11,237.0,10.772727272727273,5.989006010303908,22,3,41.0,0.2379450577161969,4,153.0,0.373059406963133,1,15.0,0.22108456751087505,3,37.0,0.37712648775159574,11,246.0
3490.0,6,96.0,4.8,4.565704393478117,20,3,56.0,0.19359309330497146,1,40.0,0.2820555481860284,2,22.0,1.630885997319562e-05,0,19.0,0.5216138062840282,6,137.0
3495.0,3,52.0,2.736842105263158,7.967562702226547,19,1,44.0,0.3707903567147572,1,27.0,0.27994150637262843,0,2.0,0.9785834019107577,1,3.0,0.4446769509322393,3,76.0
3500.0,5,73.0,4.055555555555555,9.582697049204484,18,2,34.0,0.4679281705503281,2,39.0,0.4686894020373151,0,2.0,0.9195817697451015,1,8.0,0.3348729906311201,5,83.0
3505.0,5,55.0,3.6666666666666665,7.12748656125278,15,2,44.0,0.3144876229910595,2,16.0,0.3187035846433997,0,2.0,0.4713126889724732,1,3.0,0.002679757732932685,5,65.0
3510.0,6,82.0,6.833333333333333,3.9170934335233127,12,2,54.0,0.0043651777965953075,3,30.0,0.2277011547792172,0,0.0,0.007634870481063854,1,8.0,0.0,6,92.0
3515.0,8,122.0,11.090909090909092,3.4768645744204805,11,3,69.0,5.325238793348771e-06,3,45.0,0.2128408878266837,1,5.0,9.497131116253938e-06,1,13.0,0.0,8,132.0
3520.0,8,148.0,14.8,2.0212624369734296,10,3,84.0,0.0,4,62.0,0.00017817934415042397,1,10.0,0.0,0,0.0,1.0,8,156.0
3525.0,4,118.0,13.11111111111111,4.038505673290926,9,1,71.0,0.15416466774402787,2,58.0,0.08486499526972663,1,15.0,0.0,0,0.0,1.0,4,144.0
3530.0,4,138.0,15.333333333333334,8.111443156673369,9,1,61.0,0.0,2,61.0,0.0,1,20.0,0.0,0,0.0,1.0,4,142.0
3535.0,4,158.0,19.75,6.9713767062085905,8,1,66.0,0.0,2,71.0,0.0,1,25.0,0.0,0,0.0,1.0,4,162.0
3540.0,2,101.0,25.25,2.229698377421939,4,1,71.0,0.0,0,32.0,0.2644752645966409,1,30.0,0.0,0,0.0,1.0,2,133.0
3545.0,2,111.0,27.75,5.577156958936189,4,1,76.0,0.0,0,0.0,1.0,1,35.0,0.0,0,0.0,1.0,2,111.0
3550.0,2,121.0,30.25,5.679824861742031,4,1,81.0,0.0,0,0.0,1.0,1,40.0,0.0,0,0.0,1.0,2,121.0
3555.0,1,45.0,15.0,5.560848856647593,3,0,0.0,1.0,0,0.0,1.0,1,45.0,0.0,0,0.0,1.0,1,45.0
3560.0,1,50.0,25.0,7.0950225372849,2,0,0.0,1.0,0,0.0,1.0,1,50.0,0.0,0,0.0,1.0,1,50.0
3565.0,1,55.0,27.5,7.16834612510204,2,0,0.0,1.0,0,0.0,1.0,1,55.0,0.0,0,0.0,1.0,1,55.0
3570.0,1,60.0,60.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,60.0,0.0,0,0.0,1.0,1,60.0
3575.0,1,65.0,65.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,65.0,0.0,0,0.0,1.0,1,65.0
3580.0,1,70.0,70.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,70.0,0.0,0,0.0,1.0,1,70.0
3585.0,1,75.0,75.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,75.0,0.0,0,0.0,1.0,1,75.0
3590.0,1,80.0,80.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,80.0,0.0,0,0.0,1.0,1,80.0
3595.0,1,85.0,85.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,85.0,0.0,0,0.0,1.0,1,85.0
3600.0,1,90.0,90.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,90.0,0.0,0,0.0,1.0,1,90.0
3605.0,1,95.0,3.8,11.998291414609929,25,0,0.0,0.9168401694590999,0,0.0,0.9036813447506136,1,95.0,0.7291168908575145,0,0.0,0.8715332096064928,1,95.0
3610.0,1,100.0,4.0,12.088309497693785,25,0,0.0,0.8419003009226067,0,0.0,0.9585974580168458,1,100.0,0.7319594291111052,0,0.0,0.9101820930966789,1,100.0
3615.0,7,11.0,0.44,4.7540240938295995,25,2,3.0,0.012144794494342019,2,3.0,0.36848439605744066,1,1.0,0.28471828638425606,2,4.0,0.3396502637010023,7,11.0
3620.0,14,78.0,3.12,6.206224375583276,25,4,21.0,0.3206572106986007,4,22.0,0.3038947721074898,3,16.0,0.23952989605842526,3,19.0,0.47458088968610107,14,78.0
3625.0,12,126.0,5.25,5.505634473056159,24,4,41.0,0.31070552026036513,4,42.0,0.0861698341355474,3,31.0,0.24546522302478105,1,20.0,0.4352938333459241,12,134.0
3630.0,11,130.0,6.190476190476191,3.686812227219667,21,4,61.0,0.018326781961999904,2,43.0,0.31168975580002145,2,32.0,0.2953299379059774,3,22.0,0.00042926680803675424,11,158.0
3635.0,11,168.0,8.0,5.7703233807891,21,4,66.0,0.19162464724751194,2,40.0,0.285156777117631,2,29.0,0.3285817886012768,3,39.0,0.23997000558112844,11,174.0
3640.0,10,186.0,9.3,5.732968185969634,20,4,86.0,0.19476725789944777,3,52.0,0.0010400650877968839,2,37.0,0.0,1,15.0,0.48753148646885264,10,190.0
3645.0,9,176.0,11.0,4.024642402689217,16,4,106.0,0.002541305948837562,2,38.0,0.3286120265144996,1,17.0,0.0,2,21.0,0.0005454081721990473,9,182.0
3650.0,7,139.0,9.928571428571429,4.46712513059848,14,2,77.0,0.28699497488764325,2,48.0,0.22936023737367225,1,22.0,0.0,2,33.0,0.30495380023018925,7,180.0
3655.0,7,147.0,11.307692307692308,5.297916321753424,13,2,56.0,0.30502628592140985,3,59.0,0.00010396325197166461,1,29.0,0.456127271650699,1,15.0,0.49867497770233865,7,159.0
3660.0,4,122.0,9.384615384615385,7.181143215746482,13,2,64.0,0.0,1,50.0,0.10437194827827521,0,2.0,0.9284239599052742,1,18.0,0.0,4,134.0
3665.0,3,122.0,11.090909090909092,8.970214256077737,11,1,52.0,0.0,1,49.0,0.0,0,0.0,0.9897700606596331,1,23.0,0.0,3,124.0
3670.0,3,112.0,12.444444444444445,8.259053619549196,9,1,57.0,0.0,1,54.0,0.0,1,1.0,0.005290938648072566,0,0.0,1.0,3,112.0
3675.0,2,121.0,24.2,6.6694523771716705,5,1,62.0,0.0,1,59.0,0.0,0,0.0,1.0,0,0.0,1.0,2,121.0
3680.0,2,131.0,32.75,6.555595258297691,4,1,67.0,0.0,1,64.0,0.0,0,0.0,1.0,0,0.0,1.0,2,131.0
3685.0,2,141.0,47.0,4.390923839527167,3,1,72.0,0.0,1,69.0,0.0,0,0.0,1.0,0,0.0,1.0,2,141.0
3690.0,2,151.0,75.5,0.0,2,1,77.0,0.0,1,74.0,0.0,0,0.0,1.0,0,0.0,1.0,2,151.0
3695.0,1,79.0,39.5,3.624132660077885,2,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,1,79.0
3700.0,1,84.0,42.0,7.158646847989798,2,0,0.0,1.0,1,86.0,0.47230694881585555,0,0.0,1.0,0,0.0,1.0,1,86.0
3705.0,1,89.0,44.5,7.541216765269558,2,0,0.0,1.0,1,91.0,0.49754781265171827,0,0.0,1.0,0,0.0,1.0,1,91.0
3710.0,1,94.0,47.0,7.1020837065017925,2,0,0.0,1.0,1,94.0,0.0,0,0.0,1.0,0,0.0,1.0,1,94.0
3715.0,1,99.0,49.5,7.299778683502149,2,0,0.0,1.0,1,99.0,0.0,0,0.0,1.0,0,0.0,1.0,1,99.0
3720.0,1,104.0,104.0,0.0,1,0,0.0,1.0,1,104.0,0.0,0,0.0,1.0,0,0.0,1.0,1,104.0
