step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
710.0,133,30453.0,219.0863309352518,0.3174575179899304,139,32,7520.0,0.0006724500038371293,22,6378.0,0.02672222495265648,52,12833.0,0.0,27,4466.0,0.03283938480691807,133,31197.0
715.0,136,31125.0,220.74468085106383,0.39137919252724773,141,33,7685.0,2.32420726521726e-07,23,6488.0,0.08199944070280542,52,13093.0,0.0,28,4603.0,2.594215822318287e-05,136,31869.0
720.0,135,31800.0,225.53191489361703,0.4657367291158716,141,33,7850.0,0.028890749831143623,22,6598.0,0.10312126989315244,52,13353.0,0.005124281318145235,28,4743.0,0.0,135,32544.0
725.0,134,32460.0,228.59154929577466,0.4543663707451626,142,32,8000.0,0.023782885266852835,22,6708.0,0.062072284661208156,52,13613.0,0.01692188952563427,28,4883.0,0.03350695235287126,134,33204.0
730.0,137,33136.0,230.11111111111111,0.5749049326752357,144,33,8161.0,0.02649470786509521,24,6823.0,0.03706144908531893,52,13875.0,0.042250961992977336,28,5023.0,0.0655414638264943,137,33882.0
735.0,136,33816.0,233.21379310344827,0.7114199742282047,145,33,8326.0,0.0542917894206986,23,6938.0,0.06957047640097505,52,14135.0,0.03563922302672308,28,5163.0,0.03320246329919873,136,34562.0
740.0,136,34496.0,234.66666666666666,0.7263433826719294,147,33,8491.0,0.03369328736508021,23,7053.0,0.07587512007360944,52,14393.0,0.033708773745730045,28,5303.0,0.033541522624379386,136,35240.0
745.0,138,35179.0,236.1006711409396,0.676144568196592,149,33,8656.0,0.03864903854233567,24,7168.0,0.0680519486161782,53,14656.0,0.01825953332523846,28,5443.0,0.032150999309148366,138,35923.0
750.0,141,35876.0,242.40540540540542,0.4608555618522631,148,34,8826.0,0.054474975410191036,25,7289.0,0.10527817236589847,54,14922.0,0.0018592062573982208,28,5583.0,0.0,141,36620.0
755.0,139,35865.0,239.1,0.504814054468994,150,34,8996.0,0.01906773544763092,25,7414.0,0.11286604111596173,55,15197.0,3.32845343489749e-07,25,5378.0,0.005650647076008115,139,36985.0
760.0,138,36068.0,237.28947368421052,0.6995678591383517,152,34,9156.0,0.004762639464195951,26,7528.0,0.06636382527675923,56,15472.0,0.0,22,4843.0,0.037816393125355,138,36999.0
765.0,135,36091.0,239.01324503311258,1.2084519903817024,151,34,9323.0,0.023459356497518454,26,7658.0,0.06174016727899508,55,15747.0,0.02972865577661998,20,4147.0,0.0959715309648743,135,36875.0
770.0,131,35850.0,239.0,1.0876481993851614,150,34,9493.0,0.05612079357201031,26,7788.0,0.005718469507419739,55,16022.0,0.04492351104209491,16,4229.0,0.09934047944429641,131,37532.0
775.0,137,36438.0,244.5503355704698,0.519106563622321,149,36,9664.0,0.03186990063819145,27,7923.0,0.0,56,16299.0,0.01718688634153379,18,4311.0,0.022335889468010933,137,38197.0
780.0,142,37137.0,252.6326530612245,0.3525760252924709,147,36,9842.0,0.06604177252873036,27,8058.0,0.0,57,16580.0,5.940431577351324e-05,22,4417.0,0.00038850500791194257,142,38897.0
785.0,143,37852.0,255.75675675675674,0.35648707500689714,148,36,10022.0,0.02606781494277791,27,8193.0,0.03561418254126873,57,16865.0,0.0,23,4532.0,0.030336936819901256,143,39612.0
790.0,144,38567.0,257.11333333333334,0.3827425096340743,150,36,10202.0,0.0019441363521810128,27,8328.0,0.027424690348168024,57,17150.0,0.0,24,4647.0,0.08654953352332816,144,40327.0
795.0,144,39284.0,263.6510067114094,0.16009814481592938,149,36,10382.0,0.0,28,8465.0,3.559855052790655e-05,57,17435.0,0.0,23,4762.0,0.048938073389407276,144,41044.0
800.0,145,39989.0,264.82781456953643,0.32752200631290557,151,36,10562.0,0.0,28,8607.0,0.037926239148187525,57,17720.0,0.012232327832623324,24,4862.0,0.03686557355911511,145,41751.0
805.0,146,40714.0,266.1045751633987,0.28401563546732134,153,36,10742.0,0.0,28,8747.0,0.030950116895307904,58,18006.0,0.016463852296336436,24,4982.0,0.021532177534032595,146,42477.0
810.0,150,41454.0,269.1818181818182,0.17490386478404765,154,36,10922.0,0.0,30,8892.0,6.920360300304385e-06,59,18298.0,0.016113467956787024,25,5105.0,0.01209512005842728,150,43217.0
815.0,150,42201.0,274.03246753246754,0.16304112716679592,154,36,11102.0,0.0,30,9042.0,0.0,59,18593.0,0.023696464024984747,25,5227.0,0.0036222782351243857,150,43964.0
820.0,153,42956.0,275.35897435897436,0.20154531210145307,156,36,11282.0,0.010304027644073855,30,9192.0,0.0,60,18891.0,0.015365554091427317,27,5354.0,3.931589712278721e-05,153,44719.0
825.0,146,41067.0,261.5732484076433,0.43590632129443563,157,30,10374.0,0.04624206170933864,30,9342.0,0.0,60,19191.0,0.007972318383545795,26,5484.0,0.03748405130588574,146,44391.0
830.0,137,38566.0,247.21794871794873,0.8200627305536039,156,20,8599.0,0.11084318421076982,30,9494.0,0.02483263714050141,61,19494.0,0.025928790682624672,26,5614.0,0.04864084618626621,137,43201.0
835.0,136,37768.0,240.56050955414014,1.227417497235291,157,16,6523.0,0.153628839130371,31,9647.0,0.02887211677925989,61,19799.0,0.0511894037387515,28,5750.0,0.003729135722676786,136,41719.0
840.0,133,37212.0,237.01910828025478,1.0012285522502704,157,12,6583.0,0.11011684125166608,31,9802.0,0.0638586633875171,61,20092.0,0.040518787234294446,29,5895.0,0.0,133,42372.0
845.0,138,37658.0,239.85987261146497,0.742646304832229,157,15,6651.0,0.13330969118867816,32,9958.0,0.019887464488210466,62,20402.0,0.028948691999161204,29,6040.0,0.0,138,43051.0
850.0,143,38366.0,241.29559748427673,0.7314890287513812,159,18,6735.0,0.15160963683279965,34,10127.0,0.026952872596776013,62,20712.0,0.036133944859436204,29,6185.0,0.0,143,43759.0
855.0,148,39096.0,244.35,0.5181433561332514,160,23,6838.0,0.07411784618573823,34,10297.0,0.05148770312417396,62,21020.0,0.015259731304506738,29,6330.0,0.0,148,44485.0
860.0,152,39845.0,242.95731707317074,0.4105448296900536,164,26,6960.0,0.04448862326522753,35,10469.0,2.3267382930553487e-05,62,21330.0,0.0,29,6475.0,0.05042455310472237,152,45234.0
865.0,155,40569.0,245.87272727272727,0.46351315117525593,165,30,7103.0,0.09466683593494654,36,10644.0,0.0,60,21612.0,0.0021721480418173513,29,6620.0,0.06065920898830415,155,45979.0
870.0,157,41349.0,249.09036144578315,0.5331701111372225,166,31,7257.0,0.04696442892676187,35,10819.0,0.0489503171427505,60,21891.0,0.0,31,6773.0,0.057115623154661205,157,46740.0
875.0,160,42143.0,250.85119047619048,0.5042569059796953,168,32,7415.0,0.03605260110504298,36,10996.0,0.044045359899458056,60,22191.0,0.0023462013598345237,32,6932.0,0.05668501689203669,160,47534.0
880.0,158,42713.0,251.25294117647059,0.4768809426604299,170,27,6911.0,0.050575162092253545,38,11178.0,0.03426908115290152,60,22493.0,0.020092117679919162,33,7093.0,0.000830128509900546,158,47675.0
885.0,149,42545.0,250.26470588235293,0.9100888702732337,170,18,5648.0,0.09256969970323915,37,11363.0,0.08842066147030259,60,22793.0,0.030461725610564042,34,7262.0,5.686665005380854e-07,149,47066.0
890.0,144,42732.0,252.85207100591717,1.1201367386579537,169,13,4220.0,0.1286256347493627,37,11548.0,0.0962560123461325,60,23093.0,0.0379201980159831,34,7432.0,0.028374770897039242,144,46293.0
895.0,144,38691.0,227.59411764705882,0.8546184352000826,170,13,4286.0,0.14346901285359165,40,11742.0,0.02567475216957849,55,21718.0,0.05480191246290239,36,7604.0,8.029339013620513e-06,144,45350.0
900.0,139,33480.0,196.94117647058823,1.042767886045408,170,15,4358.0,0.23017799240683406,43,11951.0,6.182406441710029e-05,46,18992.0,0.05417589293983792,35,7779.0,0.0006174776865366933,139,43080.0
905.0,136,30668.0,178.30232558139534,1.2565971896561934,172,18,4443.0,0.23047606766735018,43,12166.0,0.0030340493379009616,39,15402.0,0.041732189050142685,36,7959.0,1.063481422590936e-06,136,39970.0
910.0,130,24963.0,145.13372093023256,1.1595608711464067,172,25,4555.0,0.09619159567686038,37,10775.0,0.05892190326258276,30,15463.0,0.07354349727917446,38,8142.0,0.008815991872219483,130,38935.0
915.0,117,18586.0,109.32941176470588,1.500009537967895,170,30,4692.0,0.03901793088637066,27,7784.0,0.12424076493984826,24,15215.0,0.06582761876120025,36,8249.0,0.0907386868031733,117,35940.0
920.0,121,17507.0,102.38011695906432,1.5334579743441943,171,30,4842.0,0.001058721426419648,22,5430.0,0.10038418335444974,33,15364.0,0.05940233379682514,36,8429.0,0.11798794979335393,121,34065.0
925.0,123,17515.0,103.63905325443787,1.1843395147847942,169,25,4878.0,0.035384680091866336,18,5521.0,0.13956972194727893,41,15556.0,0.019798298370915846,39,8616.0,0.052129445997570294,123,34571.0
930.0,136,18177.0,108.8443113772455,0.9673268993484274,167,25,4923.0,0.0373975811973607,24,5634.0,0.1166160943769103,47,15783.0,0.00664373266512336,40,8815.0,0.0028889650075803633,136,35155.0
935.0,150,18901.0,113.86144578313252,0.43047843585548723,166,25,5048.0,0.05814179667645593,32,5778.0,0.02758520369467667,50,16026.0,0.002458394768137521,43,9027.0,2.1623960144186447e-05,150,35879.0
940.0,159,19678.0,117.83233532934132,0.2409565116574687,167,26,5175.0,0.03284984268510192,37,5954.0,0.01146874695185717,53,16285.0,0.0014100215431093052,43,9242.0,0.0,159,36656.0
945.0,162,20485.0,123.40361445783132,0.23551470734967855,166,26,5305.0,0.03422055191906764,40,6152.0,0.02802492294338057,53,16549.0,0.016386661299368475,43,9457.0,0.0,162,37463.0
950.0,163,21296.0,126.76190476190476,0.20311212440994872,168,27,5436.0,0.005909860722988515,40,6352.0,0.029144128840865976,53,16814.0,0.011375667402530987,43,9672.0,0.010726687298978473,163,38274.0
955.0,163,21937.0,129.04117647058823,0.3518492579432239,170,27,5571.0,0.02991226052769427,39,6436.0,0.023595429558905562,54,17019.0,0.007763509674133885,43,9887.0,0.021649634970857465,163,38913.0
960.0,162,22737.0,132.96491228070175,0.5254144259762085,171,26,5697.0,0.06784481101475925,40,6632.0,0.0070910948595948025,53,17284.0,0.019289657682142084,43,10104.0,0.04008241168610117,162,39717.0
965.0,165,23553.0,136.9360465116279,0.3625150050844383,172,26,5827.0,0.0009175543703007119,41,6835.0,0.03588289248912794,55,17554.0,0.009057431306913387,43,10319.0,0.03106424634619013,165,40535.0
970.0,170,24383.0,140.94219653179192,0.15597736464393586,173,27,5964.0,0.0175586938787697,42,7033.0,3.193612298508635e-07,57,17833.0,0.008126171903238574,44,10537.0,0.02201694400977434,170,41367.0
975.0,169,25228.0,144.98850574712642,0.2513960124686437,174,27,6099.0,0.03105797328626717,42,7243.0,0.006071466412024782,56,18113.0,0.02993530813722522,44,10757.0,0.008661526817426954,169,42212.0
980.0,170,26075.0,148.1534090909091,0.2230512780821708,176,27,6234.0,0.00035617663735341417,42,7453.0,0.0231588962453083,56,18393.0,0.031248392422105066,45,10979.0,0.0026579174518289437,170,43059.0
985.0,173,26935.0,151.32022471910113,0.31447815084182856,178,29,6374.0,0.032083783027917596,42,7663.0,0.023059365658193075,57,18678.0,0.007656554977386621,45,11204.0,0.03684635150929981,173,43919.0
990.0,172,27785.0,155.22346368715083,0.3499130731994455,179,28,6514.0,0.05036586050997872,43,7875.0,8.026637960974096e-05,57,18963.0,0.016019503790622138,44,11417.0,0.03387595049911253,172,44769.0
995.0,176,28657.0,158.32596685082873,0.18864791691177224,181,30,6661.0,0.023928062093845633,43,8090.0,0.011024150478316204,58,19251.0,0.016629895362525494,45,11641.0,0.003403855289605965,176,45643.0
1000.0,179,29542.0,161.43169398907105,0.1271826208894892,183,30,6811.0,0.0,43,8305.0,0.0003007376264076892,61,19546.0,0.006470933475685809,45,11866.0,0.01579829748284264,179,46528.0
1005.0,178,30420.0,165.32608695652175,0.31655104229551945,184,30,6961.0,0.0,43,8508.0,0.007683421173831215,60,19846.0,0.027061285623119543,45,12091.0,0.020586828063493615,178,47406.0
1010.0,177,31298.0,168.2688172043011,0.4411953958617313,186,30,7111.0,0.0,43,8723.0,0.037880105510724,59,20134.0,0.02933887503793576,45,12320.0,0.031927042118463665,177,48288.0
1015.0,178,32186.0,173.04301075268816,0.44593662825081043,186,30,7261.0,0.030989227311761167,44,8941.0,0.045931687200897825,59,20429.0,0.0,45,12545.0,0.05841617314062363,178,49176.0
1020.0,179,33081.0,176.90374331550802,0.4154644357090781,187,30,7411.0,0.02910660231902349,44,9161.0,0.03977613763128617,59,20724.0,0.004968992786645605,46,12775.0,0.03268395557734917,179,50071.0
1025.0,182,33985.0,180.7712765957447,0.250472505817163,188,30,7561.0,0.03723788774487158,44,9381.0,0.00479702483351201,59,21019.0,0.018278264836267124,49,13014.0,3.746905052280143e-05,182,50975.0
1030.0,180,34284.0,181.3968253968254,0.24562366218745788,189,26,7129.0,0.057101413047409066,46,9603.0,3.160188914806353e-07,59,21316.0,0.019616908740548035,49,13259.0,0.0,180,51307.0
1035.0,176,34517.0,181.66842105263157,0.5617049518915068,190,22,6310.0,0.042798759241050394,45,9828.0,0.03341869403272582,61,21617.0,0.03550000610492532,48,13493.0,0.0,176,51248.0
1040.0,174,34876.0,183.55789473684212,0.6630125976803503,190,18,5362.0,0.08015273486628449,46,10056.0,0.00036848471340754184,62,21923.0,0.055892879452334794,48,13733.0,0.0,174,51074.0
1045.0,174,35317.0,186.86243386243387,0.5454013941573318,189,15,5440.0,0.11000005092826277,48,10296.0,0.0,63,22235.0,0.03403503175545241,48,13973.0,0.014192644539253165,174,51944.0
1050.0,177,36123.0,191.12698412698413,0.4185023750038535,189,16,5514.0,0.09472215299452623,48,10536.0,0.005502731588036161,64,22551.0,0.013889354215022848,49,14214.0,9.252422873888947e-05,177,52815.0
1055.0,180,37018.0,194.83157894736843,0.31570819585217846,190,19,5604.0,0.03520772821335883,48,10776.0,0.019842756290687557,64,22871.0,0.007381721872499806,49,14459.0,0.0,180,53710.0
1060.0,185,37933.0,199.64736842105262,0.23273214370597342,190,23,5710.0,0.0013759125923109529,48,11016.0,0.01842031674092686,65,23195.0,0.017536556961716607,49,14704.0,0.0,185,54625.0
1065.0,179,35982.0,189.37894736842105,0.3080481026792597,190,18,4120.0,0.0342724731237014,49,11258.0,4.0091397264517424e-05,63,23495.0,0.02266672931759567,49,14949.0,0.0,179,53822.0
1070.0,176,36160.0,189.3193717277487,0.6584329944240546,191,13,2635.0,0.10797663243247797,49,11503.0,0.0,65,23816.0,0.03284850272755907,49,15196.0,0.02080299934078396,176,53150.0
1075.0,177,37029.0,191.86010362694302,0.9255318964788309,193,14,2049.0,0.12887885026369994,48,11736.0,0.0,65,24141.0,0.06439776356835414,50,15442.0,0.01933290824174754,177,53368.0
1080.0,176,37901.0,199.47894736842105,0.6896868552191331,190,14,2117.0,0.10713584526708307,48,11976.0,0.0,64,24453.0,0.04285036529050992,50,15694.0,0.03341859278201959,176,54240.0
1085.0,180,38794.0,203.10994764397907,0.4881218120206881,191,17,2197.0,0.10784062009163305,48,12216.0,0.0,64,24773.0,0.030198101793179832,51,15947.0,0.008543002575264944,180,55133.0
1090.0,179,37711.0,197.43979057591622,0.4501214945911889,191,19,2286.0,0.04935527273532415,42,11560.0,0.011908639520227303,65,25098.0,0.01457089292572422,53,16211.0,0.016977719829971795,179,55155.0
1095.0,167,34027.0,178.15183246073298,0.8595021345464531,191,19,2383.0,0.07717099811460683,36,10647.0,0.03537888586726051,59,24168.0,0.03743459669543722,53,16476.0,0.05263432665568684,167,53674.0
1100.0,152,29613.0,155.04188481675394,1.4183391507238488,191,19,2478.0,0.23466426106362018,32,9972.0,0.06484077613791252,49,22381.0,0.0555119974210685,52,16523.0,0.08013635487635529,152,51354.0
1105.0,143,27270.0,142.03125,1.9029670615095011,192,19,2573.0,0.24934176650312742,29,10115.0,0.09979507003036873,46,20089.0,0.07687340184722667,49,16374.0,0.0806686654734289,143,49151.0
1110.0,143,26637.0,140.19473684210527,1.5482334109350975,190,21,2671.0,0.08225898821621103,31,10252.0,0.10467926785615646,43,20301.0,0.044117114368966065,48,16284.0,0.07181070027367487,143,49508.0
1115.0,154,26516.0,141.79679144385025,0.965933808621911,187,24,2791.0,0.10461655095677778,33,10260.0,0.057716510285770094,47,20337.0,0.017200936569154817,50,16514.0,0.04828612348291084,154,49902.0
1120.0,161,26735.0,142.96791443850267,0.7024387108320712,187,24,2911.0,0.1257793756692433,38,10423.0,0.026500861571549163,47,20418.0,0.019794563927923257,52,16420.0,0.016447346914697476,161,50172.0
1125.0,168,26512.0,142.53763440860214,0.5248233083265086,186,25,3032.0,0.06970716946413899,42,10608.0,0.027376555710228567,50,20544.0,0.04501226962929491,51,16669.0,0.006232150023691161,168,50853.0
1130.0,167,26771.0,143.93010752688173,0.5066867049445869,186,26,3162.0,0.041081983594078664,43,10801.0,0.024399121649925616,49,20661.0,0.05056274210351084,49,16661.0,0.00983126068715276,167,51285.0
1135.0,162,27274.0,145.0744680851064,0.7384635636845107,188,22,3124.0,0.06064381120996376,44,10996.0,0.03852828768208143,53,20915.0,0.03849775412318432,43,16503.0,0.03079804254007314,162,51538.0
1140.0,165,28090.0,148.62433862433863,0.8219790985764938,189,22,3199.0,0.040698333384513036,44,11194.0,0.03941960321708555,56,21181.0,0.0048851810092373806,43,16519.0,0.05246880640024805,165,52093.0
1145.0,172,28851.0,151.84736842105264,0.6555499686943278,190,22,3309.0,0.07053631345024526,48,11403.0,0.00142340308257541,58,21460.0,0.008035766323948541,44,16652.0,0.05085946670522054,172,52824.0
1150.0,178,29661.0,156.11052631578949,0.42741748378345495,190,23,3420.0,0.07244641703579519,50,11626.0,0.009609689913308121,58,21680.0,0.004231505240976499,47,16880.0,0.005217536260158678,178,53606.0
1155.0,181,30536.0,161.56613756613757,0.3983878596697783,189,23,3535.0,0.037975963933639896,48,11833.0,0.049202058832150244,60,21969.0,0.0,50,17125.0,0.01274177085979245,181,54462.0
1160.0,181,31439.0,165.46842105263158,0.3176601152560223,190,23,3650.0,0.041187067530604415,48,12042.0,0.03412547547792314,60,22259.0,0.002203111636323258,50,17375.0,0.029263181939114796,181,55326.0
1165.0,187,32362.0,168.55208333333334,0.18239179845543996,192,23,3765.0,0.054537260831722445,52,12279.0,0.008177514575229826,60,22549.0,0.01180983598202056,52,17626.0,0.0003158797069316362,187,56219.0
1170.0,184,33002.0,170.99481865284974,0.3176246795456731,193,24,3886.0,0.05054375451583493,52,12519.0,0.023192542705578006,56,22009.0,0.008865835136322848,52,17886.0,0.017445844713150735,184,56300.0
1175.0,180,33659.0,173.5,0.6309022612580135,194,24,3981.0,0.06961456268536512,52,12759.0,0.019123636935210145,52,20993.0,0.035841241126367406,52,18148.0,0.051380693432499354,180,55881.0
1180.0,178,34287.0,174.93367346938774,0.8436728454549297,196,24,4101.0,0.1704582792669452,53,13004.0,0.01793999255283029,47,19604.0,0.057066576958401505,54,18409.0,0.0016100464170201165,178,55118.0
1185.0,175,34912.0,178.12244897959184,0.8869707907680484,196,24,4219.0,0.12699892769880233,53,13249.0,0.02362876844995081,44,19816.0,0.0651767795219102,54,18677.0,0.012142071064680768,175,55961.0
1190.0,176,35744.0,183.3025641025641,0.8158845470002857,195,24,4339.0,0.06897750449516622,53,13494.0,0.035350125657470186,45,19993.0,0.046370596743996545,54,18947.0,0.03885614036850006,176,56773.0
1195.0,179,36542.0,188.36082474226805,0.44070147093931933,194,25,4461.0,0.018336137726637516,54,13739.0,0.014380901873580206,45,20164.0,0.02639138424280488,55,19218.0,0.01813214058719628,179,57582.0
1200.0,179,37270.0,191.12820512820514,0.4219973767880551,195,25,4586.0,0.04352070579325291,54,13987.0,0.01152426367367444,48,20391.0,0.011292615110081547,52,19234.0,0.009982263991569994,179,58198.0
1205.0,179,37902.0,194.36923076923077,0.4910610869094916,195,25,4711.0,0.0793707558990194,54,14235.0,0.019792796079680732,52,20635.0,0.014948177411878089,48,18981.0,0.01657309633411717,179,58562.0
1210.0,180,38687.0,198.3948717948718,0.5399295414558988,195,24,4819.0,0.04722753006428584,55,14480.0,0.011641883230235713,55,20894.0,0.0047091805499799326,46,18942.0,0.05404044812558994,180,59135.0
1215.0,183,39597.0,202.02551020408163,0.45365884808123413,196,25,4944.0,0.011479767523793124,55,14728.0,0.0294931408963932,57,21168.0,3.565233444705258e-05,46,19083.0,0.04570267779124461,183,59923.0
1220.0,186,40424.0,205.1979695431472,0.35021534028414114,197,26,5075.0,0.01364326881275567,57,14984.0,0.03404717867213965,54,20869.0,0.006984997218711095,49,19322.0,0.021712782509039963,186,60250.0
1225.0,184,41198.0,208.07070707070707,0.4216822230310802,198,25,5196.0,0.08691705245251215,58,15247.0,0.023898395670423005,50,20463.0,0.025274685239914184,51,19576.0,0.002225905575485906,184,60482.0
1230.0,182,42006.0,212.15151515151516,0.7175592125561929,198,25,5321.0,0.18022793303649545,59,15517.0,0.01854494652575004,46,20033.0,0.06322567696290837,52,19835.0,0.0,182,60706.0
1235.0,180,42766.0,214.90452261306532,0.6895785490821608,199,26,5445.0,0.09625860490186194,61,15793.0,9.86188720445968e-06,43,20239.0,0.09271922644350448,50,20053.0,2.4518886324444147e-07,180,61530.0
