step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
770.0,160,19079.0,69.1268115942029,4.354749800961321,36,17488.0,0.09662450314982321,2,9.0,0.471483711724455,6,25.0,0.40372243008922865,1,9.0,0.7369971277024064,36,18972.0,0.07068956350098367,5,19.0,0.004456514810566288,0,0.0,0.6985794051979966,0,4.0,0.9437804722074922,0,0.0,0.9503090406177801,0,0.0,0.9369754663264758,36,3439.0,0.09556751079428817,1,13.0,0.1879491648724785,0,17.0,0.6505184294926701,1,28.0,0.7950093564428232,36,11758.0,0.09429405398889436,0,4.0,0.9077658473764284,160,51785.0
775.0,165,19808.0,71.25179856115108,4.18746269754283,36,17668.0,0.09852045134340995,4,28.0,0.4205103270336678,5,42.0,0.25979269185715176,1,14.0,0.6446162462398274,36,19152.0,0.051062751105118466,0,22.0,0.5573968255284047,0,2.0,0.40680794058305264,0,0.0,0.9244049515726283,1,1.0,0.7587379937137191,0,0.0,0.955732113603708,36,3619.0,0.07336292309226375,8,38.0,0.010226641823830606,2,17.0,0.4372343061037392,0,4.0,0.8741583557579786,36,11938.0,0.11526467772230044,0,0.0,0.8259688926448837,165,52545.0
780.0,169,20594.0,74.88727272727273,4.119315575382132,36,17848.0,0.09427064645815962,0,19.0,0.42132853411102267,6,38.0,0.4561972432895414,1,19.0,0.6309131720177278,36,19332.0,0.047929523645334225,0,2.0,0.8892097984326998,0,4.0,0.7725484202466765,0,0.0,0.8665068807693718,1,6.0,0.5161309870741685,0,0.0,0.9430119139423463,36,3799.0,0.09732307054475904,10,90.0,0.06482124682826575,5,41.0,0.279980202859283,1,1.0,0.6719151767785269,36,12118.0,0.09343167530113858,1,1.0,0.06492446268662502,169,53318.0
785.0,168,21388.0,78.34432234432235,4.172329483453801,36,18028.0,0.09556447520954964,0,0.0,0.779843628703238,7,64.0,0.45581172654133073,1,27.0,0.3150061200820415,36,19512.0,0.09505230587422679,1,2.0,0.13642879201413652,0,4.0,0.903323464224332,0,0.0,0.9294416455601778,0,1.0,0.7043791144041022,0,0.0,0.9415007629144326,36,3979.0,0.0938227989717433,10,140.0,0.3317314863541525,0,35.0,0.24090285991336371,1,3.0,0.3580607050822868,36,12298.0,0.09183492301032103,4,17.0,3.46271061302495e-05,168,54110.0
790.0,170,22136.0,82.59701492537313,4.069176368425941,36,18208.0,0.09647525928721493,1,3.0,0.6055147948864935,7,99.0,0.32013592714075517,1,32.0,0.724345102298093,36,19692.0,0.11250527563239832,3,14.0,0.00014447038436975237,1,5.0,0.5730397874206983,0,0.0,0.9742208621093036,0,0.0,0.9431107462283639,0,0.0,0.9631863969878722,36,4159.0,0.07503748131694067,5,134.0,0.2971458333579971,0,2.0,0.9059611135141953,4,22.0,0.5913719311666584,36,12478.0,0.1167090596906483,4,41.0,0.13822325880717448,170,54889.0
795.0,171,22902.0,86.42264150943396,3.7597943480489504,36,18388.0,0.07176152580114975,3,18.0,0.3779842143997815,7,134.0,0.0,1,37.0,0.7718660273809332,36,19872.0,0.09459347792830225,0,6.0,0.36660267573583255,7,30.0,0.3486136878372483,0,0.0,1.0,0,0.0,0.9281308068143695,0,0.0,0.9584947796773073,36,4339.0,0.07376857598898097,1,73.0,0.22183110175638648,0,2.0,0.8656118440979247,4,42.0,0.6147190670874362,36,12658.0,0.11657215061246258,4,61.0,0.5096203926243568,171,55660.0
800.0,160,23465.0,86.9074074074074,3.6123038008951567,36,18568.0,0.095038190645897,1,14.0,0.4670002501668789,1,106.0,0.2765246787529108,1,43.0,0.6596300072810481,36,20052.0,0.13551437195117944,0,2.0,0.4051907370136403,6,50.0,0.09360188109162118,0,0.0,0.9415929196489646,0,0.0,0.9605946711195958,0,0.0,0.96374051460224,36,4519.0,0.11662361381768371,1,46.0,0.2867638782179931,0,0.0,0.6815335314423914,6,67.0,0.23638139004116707,36,12838.0,0.048871827309095325,0,37.0,0.6789388330971309,160,56342.0
805.0,158,22535.0,82.24452554744525,4.368994426516937,36,18748.0,0.09752234140345928,0,2.0,0.8090139491665228,0,20.0,0.7850574194663245,1,48.0,0.8251539323168522,31,18813.0,0.127383116919391,0,8.0,0.7646418244901407,2,41.0,0.18455689735990985,0,0.0,0.905620251462136,0,0.0,0.9919637290791772,0,0.0,0.947441542890178,36,4699.0,0.07155305407216501,6,64.0,0.37119693565997963,0,0.0,0.9752405238105215,10,113.0,0.2563559674153629,36,13018.0,0.09215567102732354,0,0.0,0.5672001229023094,158,55574.0
810.0,152,20476.0,74.72992700729927,4.394383300066821,36,18928.0,0.09424550720529432,1,1.0,0.5759182031771498,0,0.0,0.8129399158625289,2,6.0,0.7406657497085313,25,15478.0,0.11223773312308864,0,6.0,0.8494049560228724,0,14.0,0.4046363217232062,0,0.0,0.882594870199599,0,0.0,0.9617686144532263,0,0.0,0.9451268661474075,36,4879.0,0.09289472798577512,3,52.0,0.37380117936284135,0,0.0,0.5894385251065697,10,163.0,0.3033456500527312,36,13198.0,0.08912298045185027,3,11.0,0.12162170361938122,152,52736.0
815.0,143,18587.0,67.34420289855072,4.563279292451071,36,19108.0,0.09531984796427331,3,10.0,0.5016532076772747,0,0.0,0.8557050954326962,4,17.0,0.4763425794220295,16,15569.0,0.14150946667776934,0,4.0,0.8750721825710647,0,6.0,0.8523277351261541,0,0.0,0.9597237534728121,0,0.0,0.9573327329520048,0,0.0,0.9419890441308683,36,5059.0,0.09637478628910874,0,21.0,0.28493148764978055,2,6.0,0.47205789886258137,4,146.0,0.267198099400817,36,13378.0,0.09401309713647155,6,38.0,0.4153897136395988,143,53362.0
820.0,135,16698.0,60.064748201438846,4.656346390021277,36,19288.0,0.09644200431349839,0,4.0,0.5871328947344798,2,6.0,0.18740828000448462,4,37.0,0.19657436930103062,13,15630.0,0.20284448447066303,2,13.0,0.28958466343012357,0,3.0,0.7064262345698175,0,0.0,1.0,0,0.0,0.9603895951978515,0,0.0,0.9688035654784395,36,5239.0,0.09736952827645862,2,21.0,0.18445612199843656,0,3.0,0.6911303948702341,4,72.0,0.43837237310461924,36,13558.0,0.09767595269753866,0,37.0,0.520224478599599,135,53911.0
825.0,145,16756.0,62.52238805970149,4.359115806642866,36,19468.0,0.07255220975311932,0,0.0,0.9484933174555866,2,16.0,0.6908000113178893,0,25.0,0.30899587713908017,15,15696.0,0.2058210461058942,7,38.0,0.3683115672250317,1,7.0,0.4433106168661492,0,4.0,0.4368149177036313,0,0.0,0.7473751376340929,0,0.0,0.9462354040603559,36,5419.0,0.0744058086166579,8,53.0,0.3187249672699101,0,0.0,0.9285900990512188,4,77.0,0.3940436034895564,36,13738.0,0.11399490514342947,0,4.0,0.4017585155441017,145,54545.0
830.0,148,17380.0,65.83333333333333,3.9952303596928327,36,19648.0,0.07294258778799893,1,1.0,0.7075137011017095,0,4.0,0.8579261815488874,0,4.0,0.8646500960200494,22,15794.0,0.13572681091088581,1,38.0,0.5671422458548304,1,11.0,0.22910607998594013,0,4.0,0.9175489066068435,2,5.0,0.49469908541401686,0,0.0,0.9480214153606593,36,5599.0,0.07271125685932259,5,67.0,0.3049408522952548,1,1.0,0.36044518097155337,4,87.0,0.46842977343043773,36,13918.0,0.09593155436277716,3,12.0,0.1178825356092759,148,55193.0
835.0,148,18022.0,68.78625954198473,4.081220919116209,36,19828.0,0.09852847193674563,2,8.0,0.6078851035409317,0,0.0,0.809553148914877,0,4.0,0.8902693967753117,28,15922.0,0.08663288642374216,2,13.0,0.22847892782797216,0,9.0,0.8089732321674507,0,4.0,0.915658484051326,0,5.0,0.5786200004687785,0,0.0,0.9643586503949944,36,5779.0,0.09262908713770117,0,36.0,0.22125481176351663,2,13.0,0.2496504829063643,0,47.0,0.4934157812248452,36,14098.0,0.11090188504426075,6,35.0,0.4366231754088857,148,55801.0
840.0,151,18711.0,71.1444866920152,4.25577367759484,36,20008.0,0.07362571661544202,0,0.0,0.5737615561078157,0,0.0,1.0,1,3.0,0.4516229192022794,35,16084.0,0.09407892137082258,1,14.0,0.1878022083401732,0,8.0,0.9049168779202726,0,0.0,0.9527359107361786,0,0.0,0.9125017835415088,0,0.0,0.9420642807133102,36,5959.0,0.07530518220522013,2,33.0,0.17956812441515077,2,23.0,0.6370368757189869,2,7.0,0.5352579652385557,36,14278.0,0.048704300926118084,0,32.0,0.5440035089408695,151,56449.0
845.0,163,19477.0,73.49811320754716,4.1530187827392995,36,20188.0,0.09282706984762921,0,0.0,0.9042680198673532,0,4.0,0.4558444421528311,6,20.0,0.005144744436380191,36,16264.0,0.08933537907843067,1,12.0,0.712171809421132,0,2.0,0.45113451880638283,0,0.0,0.7542044960353907,0,0.0,0.7478607046089107,0,0.0,0.9315876121551238,36,6139.0,0.07187883953223201,8,65.0,0.2802309282388568,0,4.0,0.889623197823023,4,22.0,0.4015213778415871,36,14458.0,0.09405755164956778,0,4.0,0.4438752627927249,163,57182.0
850.0,159,20173.0,77.58846153846154,4.086392016835546,36,20368.0,0.09450062251691829,1,2.0,0.6107112243749863,0,4.0,0.9687327467401946,1,28.0,0.2129844842694211,36,16444.0,0.07337586735656025,1,8.0,0.8342760752266691,5,22.0,0.06014519138745002,0,4.0,0.8145880903317096,3,9.0,0.5173077261909989,0,0.0,0.9861604523336027,36,6319.0,0.0939035658243036,4,71.0,0.3360196338753544,0,0.0,0.8057749096382799,0,11.0,0.5253005689274113,36,14638.0,0.0722419890292698,0,4.0,0.4802723615843574,159,57932.0
855.0,152,20867.0,81.19455252918289,4.039996666437991,36,20548.0,0.09359287124857434,3,13.0,0.4836912593952895,0,4.0,0.8650209777863391,0,7.0,0.8158019823718894,36,16624.0,0.0931251488931058,3,16.0,0.4035859542404388,1,28.0,0.26256072915914047,0,2.0,0.7621910737642085,0,4.0,0.5670219024085366,0,0.0,0.9527414135977151,36,6499.0,0.09628956420617814,0,23.0,0.22637034196866967,0,4.0,0.39762544488575374,0,0.0,0.8157979631879485,36,14818.0,0.07385177062526396,1,6.0,0.6922812869461901,152,58596.0
860.0,150,21337.0,81.75095785440612,4.316776453361866,36,20728.0,0.09413341021491146,0,5.0,0.5410472463524333,0,0.0,0.7056079554267977,0,4.0,0.9041267581708736,32,15327.0,0.0737361208325281,9,52.0,0.09562745288826063,0,2.0,0.7927735311366823,0,2.0,0.6387439981384158,0,0.0,0.9207774013402457,0,0.0,0.9455381287122462,36,6679.0,0.05113619959419328,0,2.0,0.6231900603307057,0,4.0,0.8544508951381811,0,0.0,0.9524428749276028,36,14998.0,0.09018589737817878,1,9.0,0.8230618507368906,150,57812.0
865.0,142,21602.0,80.90636704119851,4.7478721630988145,36,20908.0,0.09702467868189803,0,0.0,0.930103807275588,0,0.0,0.7844302141339344,0,0.0,0.8543294507275792,25,11841.0,0.14674286125517388,7,76.0,0.344698586486669,0,0.0,0.9079005477369558,1,5.0,0.5549028292743218,0,0.0,0.9754792174167577,0,0.0,0.7236556510540803,36,6859.0,0.09527703415956677,1,5.0,0.5485201958992221,0,4.0,0.916376559512236,0,0.0,0.9497851322882905,36,15178.0,0.0723373003780324,0,2.0,0.5279191931347282,142,54878.0
870.0,132,21895.0,82.31203007518798,4.830073908216319,36,21088.0,0.09434650241363111,0,0.0,0.9573238588940619,0,0.0,0.8860322550513904,0,0.0,0.9553745672006265,17,11928.0,0.18422612960088183,0,41.0,0.6813603183776185,0,0.0,0.7888833463782121,1,9.0,0.5829453411736101,0,0.0,0.5834433814466657,3,10.0,0.4867534666736665,36,7039.0,0.0936454322417058,3,19.0,0.6684164245121028,0,0.0,0.8112206518684626,0,0.0,0.9066001173918523,36,15358.0,0.07389061729362631,0,0.0,0.3469631971259287,132,55492.0
875.0,127,22164.0,82.70149253731343,4.488164083249217,36,21268.0,0.09574618720746378,0,0.0,0.9583603876901604,0,0.0,0.9312252252588175,0,0.0,0.9162363118363183,14,11998.0,0.18820702695517183,1,14.0,0.5214337468874245,0,0.0,0.3311390344548634,0,1.0,0.647749270930913,2,8.0,0.5110277394192286,0,8.0,0.5193213871359333,36,7219.0,0.07207369388306553,1,15.0,0.24850600475788048,0,0.0,0.9443485064122351,0,4.0,0.4248008559789707,36,15538.0,0.11685387081797648,1,5.0,0.125295656174543,127,56078.0
880.0,133,21822.0,80.5239852398524,5.041420193650885,36,21448.0,0.09536325863332021,0,0.0,0.9741425683355592,0,0.0,0.915657659787842,0,0.0,0.9516921193778569,15,12065.0,0.14313729892413202,7,29.0,0.2431190002095646,0,0.0,0.5909099145762589,1,4.0,0.7225005451399923,0,4.0,0.6546726487879121,0,0.0,0.8276352976028434,36,7399.0,0.09425745764772794,0,2.0,0.5631499469047774,0,4.0,0.43259588331191445,0,4.0,0.8892009007570509,31,14222.0,0.10734667267339065,7,34.0,0.3957891542263627,133,55215.0
885.0,130,21073.0,79.8219696969697,4.992750658118921,36,21628.0,0.09690522743587664,0,0.0,0.741603809457702,0,0.0,0.9476063046950025,0,0.0,1.0,21,12157.0,0.054637500247493566,7,64.0,0.0,0,0.0,0.9404820982356035,1,9.0,0.7718540861502619,0,0.0,0.8668499291850497,0,0.0,0.9577635114160332,36,7579.0,0.07329810893843804,3,7.0,0.3037274920920597,0,4.0,0.8776674532806933,0,2.0,0.9027593667166023,25,11433.0,0.15517639190133153,1,40.0,0.6018160340687857,130,52923.0
890.0,124,19528.0,75.1076923076923,4.530129273065126,36,21808.0,0.09507978860936063,1,5.0,0.4685933945660884,1,1.0,0.02162288882316984,0,0.0,0.9620047955874855,29,12293.0,0.03280368509498377,1,63.0,0.5279843487320802,0,4.0,0.7873292690398853,1,14.0,0.6343613870260504,0,0.0,0.9518274434976278,0,0.0,0.9490577280479608,33,7082.0,0.08045062208986756,7,43.0,0.07952929873363494,0,4.0,0.8989290639603141,0,0.0,0.8761297206451454,15,10793.0,0.12733111881394835,0,15.0,0.6514609494409836,124,52125.0
895.0,123,17608.0,70.15139442231076,4.7377193892705805,36,21988.0,0.09829802160908443,0,3.0,0.7037218849222563,2,9.0,0.3115277875656573,0,0.0,0.8983533852891349,35,12458.0,0.11496229554400579,0,4.0,0.8925990589697722,0,4.0,0.8679342762080563,1,19.0,0.0,0,0.0,0.7655105970008533,0,0.0,0.9552159976604527,25,5900.0,0.14649068459187364,9,90.0,0.3604418080807772,0,0.0,0.7983800098689032,0,0.0,0.9545659877981031,13,10857.0,0.1368848540719033,2,6.0,0.23819920073495274,123,51338.0
900.0,107,16188.0,64.49402390438247,4.745662665106545,36,22168.0,0.072362777817246,0,0.0,0.8969671033415637,2,23.0,0.636665012073082,0,0.0,0.8903592606537859,30,11136.0,0.18097686441510885,1,7.0,0.4464148416217854,0,4.0,0.9314924421931003,1,24.0,0.6441075619321668,1,3.0,0.48818924939507086,0,0.0,0.9721001227301883,16,5656.0,0.21552458591357682,3,93.0,0.6186974448913465,0,0.0,0.9132773262936777,0,0.0,0.943561517335833,15,10919.0,0.0968744969395965,2,18.0,0.18497422206666292,107,50051.0
905.0,98,15226.0,58.56153846153846,5.082825247285862,36,22348.0,0.09501398175369644,0,0.0,0.9602895779243139,0,4.0,0.8290231676720943,0,0.0,0.9045053858427803,24,8319.0,0.1259235328334662,1,10.0,0.38829515100862566,0,4.0,0.7551976908758635,1,29.0,0.8409512138181652,0,2.0,0.6814678197868053,0,0.0,0.9371472259811799,13,5723.0,0.1895062921465157,2,31.0,0.5762524935116721,0,4.0,0.4027684084688646,0,0.0,0.9354677247409442,20,11010.0,0.1671568602049794,1,14.0,0.7241304978724536,98,47498.0
910.0,102,15021.0,56.68301886792453,5.196384166715372,36,22528.0,0.09666916100669805,0,0.0,0.7830269764255485,0,4.0,0.8871310252329849,0,0.0,0.9323553450796014,18,8418.0,0.0810924970331736,0,6.0,0.640448506448868,2,7.0,0.5258608195769116,0,0.0,0.8968062444908257,0,0.0,0.9455439731589423,0,0.0,0.9721008803417327,14,5786.0,0.16263211430127356,4,38.0,0.29786556535888614,0,8.0,0.7863106363509396,0,0.0,0.9682242733650042,27,11129.0,0.19624277574708843,1,17.0,0.7258875039236037,102,47941.0
915.0,117,15288.0,56.0,4.735530899487741,36,22708.0,0.07243175489653805,1,3.0,0.6095979817778129,3,5.0,0.27444659557352685,0,0.0,0.8636448460027413,15,8495.0,0.17301374303781186,3,9.0,0.26703361223078376,3,22.0,0.624608003825585,1,1.0,0.5137346436776359,0,0.0,0.9308102364762363,0,0.0,0.9737667293402549,14,5180.0,0.1562337591329921,8,60.0,0.10319087763218503,0,8.0,0.9046733689805068,0,0.0,0.9489623878826928,33,11283.0,0.11450721321871071,0,3.0,0.3788891223604302,117,47777.0
920.0,117,15599.0,56.111510791366904,5.1978113390109355,36,22888.0,0.09558775915342785,0,0.0,0.6265782106308939,4,24.0,0.4682693440070982,0,0.0,0.9079899590346678,15,8563.0,0.22859933560914186,5,33.0,0.4994630690157735,3,33.0,0.6431960294095662,0,6.0,0.38148918119977016,0,0.0,0.9731235008122431,0,0.0,0.9479843435333717,13,4133.0,0.160985514536404,5,65.0,0.37492405544332047,0,4.0,0.906925543074414,0,0.0,0.9348765282883552,36,11460.0,5.556655139033201e-05,0,4.0,0.507348379953629,117,47213.0
925.0,116,16041.0,57.08540925266904,5.390526539901227,36,23068.0,0.09764748269340692,0,0.0,0.9878111146474663,0,16.0,0.6602190982767683,0,0.0,0.8870078526420858,22,8660.0,0.18173774680072202,5,58.0,0.43199687502631223,3,52.0,0.4463596558402688,1,4.0,0.5708719663735783,0,0.0,0.9531449604977513,0,0.0,0.9815090260050928,13,4187.0,0.1359764063303917,0,36.0,0.7574652302691596,0,0.0,0.7880745821300975,0,0.0,0.856296746169158,36,11642.0,0.01216081596333382,0,4.0,0.8815027045830884,116,47727.0
930.0,130,16531.0,59.67870036101083,4.635339120254961,36,23248.0,0.07324764317507232,1,2.0,0.6873153354228777,0,0.0,0.8423469095515804,1,2.0,0.07775702948254325,28,8789.0,0.06695149227677856,3,50.0,0.10946622176693316,6,75.0,0.3311184680982959,1,9.0,0.4800563574652894,0,0.0,0.7502751856069273,0,0.0,0.9399839616474897,13,4252.0,0.1772238173600824,2,10.0,0.5532557272335901,1,4.0,0.47017909725020407,2,2.0,0.69960323784202,36,11824.0,0.11904233274347144,0,4.0,0.9000183318212273,130,48271.0
935.0,155,17227.0,62.64363636363636,4.242005334015889,36,23428.0,0.09418287636391426,3,13.0,0.46486671129332835,0,0.0,1.0,4,19.0,6.554683944184583e-05,34,8948.0,0.0008179063825573727,0,7.0,0.3296625086480295,9,116.0,0.4682114855107247,1,14.0,0.0,2,7.0,0.47445937589914405,0,0.0,0.968856632822533,16,4322.0,0.1734561735217498,6,30.0,0.24345234416960504,3,16.0,0.048009879530625035,3,17.0,0.5555113773512171,36,12004.0,0.13706049956382313,2,7.0,0.6022461478537939,155,48948.0
940.0,156,17915.0,64.44244604316546,3.8612116755224815,36,23608.0,0.09522615170791551,0,5.0,0.6244013285114752,0,2.0,0.3886552609872026,0,18.0,0.3161634670945237,36,9128.0,0.11516433419485739,0,0.0,0.7879179347637588,9,159.0,0.3025526602820862,1,21.0,0.24273986718738633,4,22.0,0.4240290446863777,0,0.0,0.9632964127735284,22,4421.0,0.08518871871724341,6,64.0,0.11182532162614915,0,9.0,0.13445045361188385,1,14.0,0.4554900683725403,36,12180.0,0.11121517405167024,5,25.0,0.29213387635549676,156,49676.0
945.0,156,18454.0,69.11610486891385,3.7231837093882874,36,23788.0,0.07198292905379294,0,0.0,0.9096693410597401,0,4.0,0.8290422343284757,0,4.0,0.8021501623838612,36,9308.0,0.11799327957114136,0,0.0,1.0,4,127.0,0.11543958745729667,1,32.0,0.6319788664713313,0,15.0,0.4560829021505294,0,0.0,0.9836398478983375,28,4549.0,0.10215111816408037,0,52.0,0.5780217728975593,0,6.0,0.48817188572947173,4,16.0,0.4627866138332654,36,12360.0,0.111190769845464,11,68.0,0.03331252460210216,156,50329.0
950.0,163,19121.0,72.4280303030303,4.403537961998287,36,23968.0,0.09568091428373218,0,0.0,0.9471286651475701,0,2.0,0.8708877304333862,0,4.0,0.9268352870598464,36,9488.0,0.09478371485403517,0,4.0,0.434432020892596,5,68.0,0.16561948733172516,0,8.0,0.885795389413186,0,0.0,0.8757175976102795,0,0.0,0.9610261644726599,34,4708.0,0.09425789206329774,0,4.0,0.9239787899841123,0,8.0,0.8464926842416857,5,40.0,0.3466962991884065,36,12540.0,0.0676479792152586,11,95.0,0.0492880661059596,163,50937.0
955.0,149,19739.0,74.76893939393939,4.408307652158663,36,24148.0,0.09666336991963029,0,0.0,0.6476376193780525,0,0.0,0.6168371327956136,0,0.0,0.9087790262883569,36,9668.0,0.10703369663805197,0,4.0,0.8373744953259035,3,74.0,0.26032024556217404,1,10.0,0.6466915893207388,0,0.0,0.9540247317089094,0,0.0,0.952203287107868,36,4888.0,0.07385828669485511,0,0.0,0.5578822884053685,0,8.0,0.9310871416436941,0,30.0,0.5594785965001204,36,12720.0,0.09183305879301877,1,78.0,0.2881672927878903,149,51628.0
960.0,159,20498.0,77.35094339622641,4.35127738159123,36,24328.0,0.09251230838535082,3,9.0,0.522817790586456,0,0.0,1.0,0,0.0,0.8975567006684853,36,9848.0,0.06550930134087792,0,4.0,0.9183104536878867,3,67.0,0.5833930893711167,4,20.0,0.6603660219033805,1,1.0,0.6536305049677037,0,0.0,0.9453463929862489,36,5068.0,0.09345979641526278,0,0.0,1.0,2,7.0,0.3948139577495319,1,2.0,0.6801020599348656,36,12900.0,0.08733622806887745,1,70.0,0.4713813470405971,159,52324.0
965.0,164,21273.0,78.78888888888889,3.571896255954621,36,24508.0,0.0936745391316588,4,25.0,0.36705803184732533,0,4.0,0.480082556487591,0,0.0,1.0,36,10028.0,0.06817867866402273,2,6.0,0.40992103459907087,3,82.0,0.5329379615154288,1,14.0,0.4539151754593406,2,10.0,0.601254985367277,0,0.0,0.9448788611100609,36,5248.0,0.07297308741750778,0,0.0,1.0,0,9.0,0.08941532733507915,3,16.0,0.6487500829693126,36,13080.0,0.09109971448973761,5,86.0,0.15816889223691594,164,53116.0
970.0,153,21959.0,81.02952029520296,3.710168108595041,36,24688.0,0.1158514205776395,0,19.0,0.47128953070892826,0,4.0,0.8661540063048913,0,2.0,0.5453548355974039,36,10208.0,0.08847709486769118,0,7.0,0.21394264207447936,3,97.0,0.0,1,7.0,0.42535747467385526,0,1.0,0.665723059373472,0,0.0,0.9745457338579333,36,5428.0,0.07331411892998713,0,4.0,0.4995565362293612,0,4.0,0.44682165255117806,0,11.0,0.4758362726368112,36,13260.0,0.09054163371527854,5,89.0,0.05590641349428805,153,53829.0
975.0,153,22701.0,86.97701149425288,4.539193329725946,36,24868.0,0.07305605826123898,0,0.0,0.7885394891232091,0,4.0,0.9175416932554292,0,4.0,0.8632852887842511,36,10388.0,0.04369903511684168,0,4.0,0.8438921769105804,3,112.0,0.0,1,12.0,0.56455116900515,0,0.0,0.9246736558892459,0,0.0,0.9599335358630416,36,5608.0,0.07228952996155091,0,4.0,0.8256885429676685,0,4.0,0.9416570097746453,4,16.0,0.36354761876236424,36,13440.0,0.10892792680993534,1,36.0,0.17451515445772972,153,54500.0
980.0,143,23020.0,86.86792452830188,4.696349769648521,36,25048.0,0.07329224073744513,2,7.0,0.4887722768154167,0,0.0,0.8895936472759546,0,4.0,0.9305070468040616,36,10568.0,0.0891334195565247,0,4.0,0.915924256067999,0,39.0,0.7913314165259357,1,21.0,0.2792289843895262,0,0.0,0.9279712157042506,0,0.0,0.9314616330631283,30,5179.0,0.1515150780391236,0,8.0,0.7906702965545841,0,4.0,0.9399845849284094,1,22.0,0.357747215687918,36,13620.0,0.050391927012756785,1,38.0,0.22812998561972964,143,54562.0
985.0,145,20332.0,77.01515151515152,4.386455812594584,31,23521.0,0.13043422763125662,4,28.0,0.402423610602743,0,0.0,0.9748733276323094,0,0.0,0.8277261487650922,36,10748.0,0.10792910473548845,3,8.0,0.19444609505101113,0,0.0,0.9272067069325259,1,26.0,0.8018002730957644,0,0.0,0.9545914081098579,0,0.0,0.9578860395672836,24,4224.0,0.13101512216409783,0,2.0,0.7731473582141859,1,3.0,0.6049509127284421,3,18.0,0.4671872365603998,36,13800.0,0.025096218107163858,6,57.0,0.15776373843661196,145,52435.0
