step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,151,35835.0,137.82692307692307,3.3315585770014127,36,19186.0,0.07314820004172252,0,33.0,0.4155731047835465,0,2.0,0.40676351134611566,0,0.0,1.0,36,17994.0,0.04929838028933455,1,14.0,0.7094359226155998,7,27.0,0.21059600837728681,0,0.0,0.9489978853424169,7,72.0,0.23462011465919977,1,132.0,0.7673802460681471,25,6878.0,0.13409704298011527,0,8.0,0.8199406781222641,0,38.0,0.16577355147074369,2,12.0,0.33877387345766585,36,17183.0,0.025571519810071223,0,118.0,0.18465513213417659,151,61697.0
1280.0,136,35401.0,135.11832061068702,4.108054873694628,36,19361.0,0.09615557747978273,0,3.0,0.7055897804131678,0,4.0,0.8610273826220523,0,4.0,0.4860170823126986,36,18174.0,0.05175492142805088,0,4.0,0.8756296299631744,7,52.0,0.04641354574321938,0,0.0,0.961305366542145,3,63.0,0.29594143375213444,1,132.0,0.7573582428152683,17,6967.0,0.15425970112634588,0,8.0,0.9043555442290199,0,4.0,0.40929737402530986,0,8.0,0.5639170050500039,36,17365.0,0.011757041990343822,0,27.0,0.37655294243614035,136,62176.0
1285.0,124,35020.0,133.15589353612168,4.551097945880412,36,19536.0,0.09540367736064623,0,3.0,0.4323060947885409,0,4.0,0.9087070398194209,0,4.0,0.8654391747569949,36,18354.0,0.024832114138786103,0,0.0,0.847082004794455,0,41.0,0.25754000385223585,0,0.0,0.9447361077281213,0,14.0,0.569515339487653,1,132.0,0.8038424171210977,13,7035.0,0.1790443607753076,1,5.0,0.5383929582537108,0,4.0,0.8591587574171479,0,0.0,0.9138713088664754,36,17547.0,0.11878197242816887,1,28.0,0.2134884564459494,124,62707.0
1290.0,137,35377.0,132.99624060150376,4.142566639954012,36,19711.0,0.09476253840315903,6,22.0,0.31145314466857166,0,4.0,0.23461526687688988,0,4.0,0.9237681868244354,36,18534.0,0.024241226164682543,2,3.0,0.2631123181891604,0,12.0,0.6119569002470922,0,0.0,1.0,2,15.0,0.3007843710618522,1,132.0,0.707308798687175,11,6395.0,0.20185617898482597,0,6.0,0.19281935476221668,0,4.0,0.8917725821049374,0,0.0,0.8678363243039326,36,17727.0,0.17150721137119687,7,57.0,0.0848117072860955,137,62626.0
1295.0,145,35991.0,135.3045112781955,4.000460814265088,36,19886.0,0.11550565859805507,8,56.0,0.23518444256720647,5,20.0,0.22220761819622775,0,0.0,0.8776705579319748,36,18714.0,0.0922699709175944,6,31.0,0.09477570354138379,0,0.0,1.0,0,0.0,0.943935028382425,7,44.0,0.26806397414252026,1,132.0,0.7556743556752628,6,5106.0,0.19696285002498232,0,4.0,0.6138355348894652,1,2.0,0.573434948024071,0,0.0,0.9014914604376697,36,17898.0,0.08911492608302915,3,52.0,0.4173113817281694,145,61945.0
1300.0,136,36546.0,136.87640449438203,4.377912668351841,36,20061.0,0.09623295910690208,3,62.0,0.3623019931385034,0,17.0,0.6692625729958335,0,0.0,0.8738291195584836,36,18894.0,0.17263605743959798,8,71.0,0.34261965121715415,0,2.0,0.43425479072111584,0,0.0,0.9028253837129531,9,83.0,0.23365963575347884,1,132.0,0.7695416029712628,2,4513.0,0.231593387386319,0,8.0,0.828716686282798,5,15.0,0.0018713000882389485,0,0.0,0.8847801709040187,36,18076.0,0.026242451369760028,0,23.0,0.7261714209090301,136,61957.0
1305.0,131,37079.0,138.87265917602997,4.356328816247925,36,20236.0,0.07384598531028685,0,14.0,0.5843461729335491,0,0.0,0.8311867892654554,0,0.0,0.8678752040333133,36,19074.0,0.11455636026174076,2,72.0,0.4010737343689621,0,4.0,0.8568926197808419,0,0.0,0.9064225281385517,11,132.0,0.15052505017424375,1,132.0,0.7752977813654114,8,4537.0,0.23228646523916724,0,4.0,0.7641549543642242,0,19.0,0.3945249766020405,0,4.0,0.7313566603539068,36,18251.0,0.10880548474322975,1,21.0,0.3408889165646055,131,62500.0
1310.0,137,37617.0,137.7912087912088,4.887274061125837,36,20411.0,0.09607424914391757,0,0.0,0.9023531554395368,0,0.0,0.7599690903627965,0,0.0,0.8928968174530206,36,19254.0,0.0,0,24.0,0.30348907904414646,0,4.0,0.91700373670401,0,0.0,0.8739944685944513,6,130.0,0.25797631296366835,1,132.0,0.7787285612192199,14,4591.0,0.23876883638469332,0,4.0,0.8783487501371261,0,4.0,0.8239564017282417,0,4.0,0.8786689783580591,36,18426.0,0.1282934004804685,8,49.0,0.0493974543639477,137,63033.0
1315.0,142,38197.0,135.45035460992906,4.575473872950891,36,20586.0,0.09686937234874718,2,3.0,0.5715516155078503,0,0.0,1.0,0,0.0,0.8682929940289826,36,19434.0,0.09161065608244132,2,10.0,0.2339723021816635,1,5.0,0.5409631026656905,1,1.0,0.501429628308989,0,63.0,0.47379367844117676,1,132.0,0.7800896376020844,19,4675.0,0.14017591813223573,0,0.0,0.6858106680938144,0,4.0,0.7653675731969266,1,5.0,0.7926295654050665,36,18598.0,0.11302868425554223,7,66.0,0.1517249681656527,142,63582.0
1320.0,156,38898.0,140.4259927797834,4.161448683689298,36,20761.0,0.0733461139787078,3,18.0,0.4209902644962095,0,0.0,1.0,0,0.0,1.0,36,19614.0,0.10941933999593603,7,33.0,0.3885704713958646,1,4.0,0.21635441166973596,3,13.0,0.5816374682273158,0,1.0,0.7597360889434969,1,132.0,0.7225764019190972,26,4793.0,0.11186826334160689,0,0.0,0.7627975782322209,4,12.0,0.5666985978223703,3,12.0,0.4942874791613645,36,18773.0,0.11243226609249657,0,43.0,0.5655280010552791,156,64209.0
1325.0,162,39626.0,143.05415162454872,4.063532586462678,36,20936.0,0.09631509116033245,0,13.0,0.47192938551183355,0,0.0,0.9365458357400616,0,4.0,0.45080794489210735,36,19794.0,0.10802591893531403,7,68.0,0.44990170481654157,0,1.0,0.36468996281693317,0,7.0,0.7161931441586376,3,6.0,0.3873857802641,1,132.0,0.7552858404969371,32,4944.0,0.09358116067143307,3,10.0,0.18761224830732617,8,38.0,0.40316536033108796,0,8.0,0.5111571164592894,36,18948.0,0.0905568474823091,0,8.0,0.6222772078364652,162,64917.0
1330.0,168,40411.0,143.30141843971631,4.351343639080419,36,21111.0,0.09566191038982697,0,0.0,0.8365310105733045,0,0.0,0.8859981865395754,0,4.0,0.8829760391552403,36,19974.0,0.11279357642246605,11,111.0,0.274212076567985,0,0.0,1.0,0,0.0,0.6655284482933149,6,32.0,0.35856418896081904,1,132.0,0.7708401326669343,36,5120.0,0.09539773396622478,4,30.0,0.5267312598131542,2,46.0,0.13844499801791468,0,2.0,0.8061460649389456,36,19123.0,0.09344131294727247,0,0.0,0.8362329228384267,168,65685.0
1335.0,165,41049.0,147.65827338129498,4.129560420046699,36,21286.0,0.09430600558369667,0,0.0,0.6977985820575413,0,0.0,0.8102946344064623,0,4.0,0.9285995966924424,36,20154.0,0.11180880037644904,12,133.0,0.10217236340488364,0,0.0,0.9183432887044891,0,0.0,1.0,2,36.0,0.3532976484118914,1,132.0,0.7218720454711802,36,5300.0,0.0729659870148075,0,21.0,0.767064112498277,5,32.0,0.2421137487208359,0,4.0,0.8752652765156773,36,19298.0,0.09778696052931604,1,4.0,0.10047427534408962,165,66404.0
1340.0,161,41749.0,152.36861313868613,4.385765002508319,36,21461.0,0.0936364422264364,3,9.0,0.46969071832946385,1,7.0,0.22772677494948657,0,0.0,0.9232301622426174,36,20334.0,0.09302915849579098,7,111.0,0.134013102109678,0,0.0,0.9234044439978112,0,0.0,0.9527887278132884,0,6.0,0.5814085553350427,1,132.0,0.7545139698732991,36,5480.0,0.07132110363901899,0,0.0,0.6604959881972831,1,30.0,0.5916141138485983,0,4.0,0.9277575231421734,36,19473.0,0.11650533639888765,4,24.0,0.5518295268756139,161,67071.0
1345.0,158,39646.0,143.64492753623188,4.356696190160225,32,19890.0,0.09559625669326467,5,27.0,0.40733290964021013,2,17.0,0.6613853868335278,0,0.0,0.9673216931562871,36,20514.0,0.0725524772424583,1,71.0,0.298622284898473,0,0.0,0.8865684306312844,0,0.0,0.929292628941535,2,11.0,0.4037792531735794,1,2.0,0.6035888373551154,36,5660.0,0.0484067796813181,2,2.0,0.027938764085650297,1,19.0,0.7608619981695535,0,0.0,0.579567266611262,36,19648.0,0.05071640171726301,4,44.0,0.553938917075189,158,65905.0
1350.0,158,36216.0,133.63837638376384,4.017502274903632,25,16932.0,0.14711434269904222,6,48.0,0.4644912414334184,0,4.0,0.8498349772436438,0,0.0,1.0,36,20694.0,0.11335127475433136,2,73.0,0.30928745026687116,0,4.0,0.3594292275653704,0,0.0,0.9221042096653294,7,39.0,0.21413467106218542,3,14.0,0.4251641648015857,36,5840.0,0.025897373429504256,4,20.0,0.00015574215769087972,1,20.0,0.6362653332189718,1,3.0,0.42519296283319613,36,19823.0,0.05104452074191658,1,32.0,0.23348204963641145,158,63546.0
1355.0,156,33632.0,124.56296296296296,3.966039059672387,17,17020.0,0.16442922511219654,8,80.0,0.45565783211288263,0,0.0,0.912756555642784,0,0.0,1.0,36,20874.0,0.07394978557282375,8,101.0,0.29222417746831597,0,4.0,0.910733016755691,0,0.0,0.921939670288776,3,45.0,0.31414163732981853,5,35.0,0.4266992396609446,36,6024.0,0.019970497653044345,4,40.0,0.0,1,29.0,0.3274745004439405,2,11.0,2.7101922686360086e-05,36,19998.0,0.0714565958250773,0,1.0,0.4247077030611301,156,64262.0
1360.0,139,30798.0,117.10266159695817,3.8278063013589128,14,17088.0,0.19082190947035443,5,65.0,0.31136852639101487,0,0.0,0.9342103663091688,0,0.0,1.0,36,21054.0,0.026532766393102696,7,117.0,0.2187643546486458,0,4.0,0.8197379675405221,0,0.0,0.842240896373114,0,14.0,0.5916597760525898,0,26.0,0.47784542744552666,36,6204.0,0.12051879912039092,0,28.0,0.3481842017824273,0,4.0,0.8519121820820721,2,27.0,0.2697390377405764,36,20173.0,0.051094538704378155,3,9.0,0.15064712449312784,139,64813.0
1365.0,137,29731.0,115.68482490272373,4.0445126768498305,14,17156.0,0.15053090679119172,5,20.0,0.2729304769042171,0,0.0,0.9871689179923695,0,0.0,1.0,36,21232.0,0.07589684952867216,1,83.0,0.20916287020600752,2,10.0,0.38932789634738635,0,0.0,1.0,0,0.0,0.8971752925228773,0,0.0,0.700827294810602,36,6382.0,0.16786560106911255,0,4.0,0.7954615186323123,0,4.0,0.8387707004948103,2,37.0,0.6710944809188919,36,20348.0,0.0,5,31.0,0.3928032639465828,137,65307.0
1370.0,133,30288.0,113.86466165413533,4.608759029948009,22,17249.0,0.12879366244379203,2,48.0,0.25859167128300514,0,0.0,0.9461401044784288,0,4.0,0.46099349613180707,36,21402.0,0.050567658224667744,0,25.0,0.49605927215096457,1,10.0,0.5085672522435163,0,0.0,1.0,0,-1.0,0.7921371786264125,0,0.0,0.9700799674172126,36,6560.0,0.12971142503060315,0,4.0,0.901530451499844,0,0.0,0.7792046285545897,0,6.0,0.9062695857127367,36,20523.0,0.07261017086380864,0,27.0,0.5013410404544997,133,65857.0
1375.0,145,30984.0,117.36363636363636,4.722827906337517,28,17378.0,0.10308335405870253,7,55.0,0.24497268335585293,0,0.0,0.891025390663167,0,4.0,0.902846076780424,36,21572.0,0.0,0,6.0,0.8449723038673714,0,2.0,0.5245205509353684,0,0.0,1.0,0,-6.0,0.9149967249140456,0,0.0,0.9832863815908264,36,6740.0,0.09374842823615408,1,5.0,0.14974824116904675,0,0.0,0.83206615718648,1,3.0,0.7724828516861427,36,20698.0,0.1478131780697008,0,2.0,0.5082375651438986,145,66459.0
1380.0,159,31708.0,120.56273764258555,4.363129270102025,35,17540.0,0.07491334807197983,5,57.0,0.26513703087145174,0,0.0,0.7855990870224407,0,4.0,0.8874055096424357,36,21742.0,0.07388833614736143,1,7.0,0.6880999849915848,0,0.0,0.8107285257882645,0,0.0,1.0,1,-10.0,0.7639449212086293,0,0.0,0.9475238306066366,36,6920.0,0.07414518268928877,6,31.0,0.06952067043691985,1,2.0,0.36611053507734365,1,8.0,0.7006872451251585,36,20873.0,0.144835944665158,1,4.0,0.008276956229711733,159,67178.0
1385.0,161,32443.0,123.82824427480917,3.971675809617437,36,17720.0,0.09577332392725126,0,25.0,0.44072293322716305,2,6.0,0.23112497946327773,0,0.0,0.8329852678954682,36,21912.0,0.10995582968075149,4,19.0,0.15460509071565615,0,0.0,1.0,0,0.0,0.9665128347671583,3,13.0,0.5859056124377324,0,-5.0,0.9603470492689052,36,7100.0,0.0750693178228268,0,32.0,0.53073406484195,5,18.0,0.10890333780662534,1,13.0,0.7734471788723435,36,21048.0,0.1241491816295738,2,18.0,0.2182584487840879,161,67919.0
1390.0,155,33147.0,127.98069498069498,3.8575580300678878,36,17900.0,0.07478263292454325,2,29.0,0.32327273270481705,1,14.0,0.15084033559775886,0,0.0,0.8804793969438984,36,22082.0,0.13610651167062052,2,24.0,0.09531580444502327,0,4.0,0.46411952125556144,0,0.0,0.9237493822685867,2,11.0,0.43155898758207484,0,-10.0,0.9770700769461325,36,7280.0,0.09416836485172039,0,4.0,0.9207507893391829,1,26.0,0.1510393001494615,1,18.0,0.7684497741755919,36,21223.0,0.07401028911627776,2,28.0,0.6110502573309997,155,68633.0
1395.0,157,33885.0,130.83011583011583,4.518203311168364,36,18080.0,0.07152849201862506,8,58.0,0.20369453125497045,0,5.0,0.69069989936373,0,0.0,0.9390891416028833,36,22252.0,0.15681357416206843,0,9.0,0.44969666690017895,0,4.0,0.8676768923502273,0,0.0,0.8864547591168098,3,20.0,0.5486731966754241,1,-14.0,0.5191831802829514,36,7460.0,0.09579142709811354,0,0.0,0.8823025680711989,0,5.0,0.7065812063144615,1,23.0,0.7718322598019443,36,21398.0,0.07231999410672237,0,4.0,0.9096219057312211,157,69304.0
1400.0,158,34625.0,130.66037735849056,4.679636583561669,36,18260.0,0.09517064258466398,5,66.0,0.29465299834141523,2,10.0,0.5715525276052114,0,0.0,0.9129331208295783,36,22422.0,0.08406865552496706,2,16.0,0.588292147582279,0,4.0,0.8937298663048602,0,0.0,0.9061798770467874,3,35.0,0.5540304178450057,0,1.0,0.6886280813611538,36,7640.0,0.05065098881263966,0,4.0,0.4167037759051627,1,7.0,0.7852078508459234,1,28.0,0.6294892142287026,36,21573.0,0.11702602182330765,0,0.0,0.8334052895346533,158,70066.0
1405.0,159,35339.0,132.3558052434457,4.327705595685407,36,18440.0,0.09594820067343635,0,26.0,0.5027699216303452,3,23.0,0.1619337694433962,0,0.0,0.949309737914256,36,22592.0,0.07276417493545079,3,30.0,0.5988431184008098,0,0.0,0.8757360777772969,0,0.0,0.8680149871656335,1,14.0,0.6948009223014884,2,9.0,0.5778595827269976,36,7820.0,0.04977243823934257,0,4.0,0.8566162740839607,3,14.0,0.36251802937671174,1,33.0,0.49225006903506513,36,21748.0,0.09235784004219534,2,4.0,0.3073297731664458,159,70757.0
1410.0,167,36125.0,138.40996168582376,3.4907845336154804,36,18620.0,0.07252559007768987,2,24.0,0.351153841566473,7,53.0,0.08710740575938848,0,0.0,0.9718788562116932,36,22762.0,0.11660052720234114,4,47.0,0.09165447046451877,0,0.0,1.0,0,0.0,0.9510367022116355,1,6.0,0.5823651409253193,0,6.0,0.6450278908395076,36,8000.0,0.07096010807056823,0,4.0,0.8770137603916021,1,12.0,0.20459072662456643,1,40.0,0.2761987487849966,36,21923.0,0.051221597309350025,7,27.0,0.0013573767101810537,167,71524.0
1415.0,166,36859.0,143.98046875,3.438298791925099,36,18800.0,0.0956188833738262,6,47.0,0.21823419924748044,2,51.0,0.43814988966910723,0,0.0,0.9911828094322939,36,22932.0,0.09317114750572006,3,37.0,0.11094453656432668,0,2.0,0.3625751972696047,0,0.0,0.9767551428755968,3,17.0,0.36871543467550755,0,2.0,0.9211561959555471,36,8180.0,0.0722471031499295,0,0.0,0.4906520505384507,0,1.0,0.4412560994855449,1,47.0,0.7274493492150869,36,22098.0,0.04796810473986988,7,62.0,0.14654519873877947,166,72276.0
1420.0,151,37485.0,145.85603112840468,4.229859779019147,36,18980.0,0.09534939654221172,4,52.0,0.3226490867597401,0,11.0,0.7932246164091203,0,0.0,1.0,36,23102.0,0.06779613244810188,0,14.0,0.4332863066457169,0,4.0,0.8493027696352115,0,0.0,0.9421802827952235,0,11.0,0.5214331824265916,1,3.0,0.6085107233067418,36,8360.0,0.11998218352110476,0,4.0,0.42567091534365664,0,4.0,0.37650681713313666,1,52.0,0.8169064048277896,36,22273.0,0.04861145776853878,1,57.0,0.5378813452841084,151,72927.0
1425.0,153,38203.0,149.8156862745098,4.464758149105499,36,19160.0,0.09582449099157912,0,21.0,0.48321239335202887,1,5.0,0.4856099970030557,0,0.0,0.9455982205668279,36,23272.0,0.024906414955999337,4,23.0,0.4675832926609883,0,4.0,0.855394269027129,0,0.0,0.9474489046800795,0,0.0,0.8648176585226233,3,14.0,0.4679481476728434,36,8540.0,0.09692559064283698,0,4.0,0.8406646380651458,0,4.0,0.8176846811767488,1,53.0,0.7453776388443996,36,22448.0,0.09633297917709308,0,11.0,0.6633372090572222,153,73559.0
1430.0,159,38981.0,153.46850393700788,4.174461676812282,36,19340.0,0.09603512459936717,1,12.0,0.45379984822650954,6,22.0,0.015067135063099682,0,0.0,0.8761921011191101,36,23442.0,0.04915199437449391,4,43.0,0.576340537166444,0,0.0,0.5613666899744862,0,0.0,0.9453082092240053,0,0.0,0.9694219381153032,3,29.0,0.5874001359747313,36,8720.0,0.09651648422517078,0,4.0,0.9143794322343978,0,2.0,0.903309197445599,1,58.0,0.47342029135193514,36,22623.0,0.09611894905088843,0,0.0,0.7696396699451145,159,74295.0
1435.0,160,39673.0,155.58039215686276,3.718669369390141,36,19520.0,0.09862799468174077,6,32.0,0.32841196551178853,4,38.0,0.36237924152028905,0,0.0,0.8666721178443713,36,23612.0,0.09433080197281277,1,31.0,0.33581534911398936,0,2.0,0.6101761246716699,0,0.0,0.9818164473134228,0,0.0,0.9761974115766011,1,13.0,0.7037902137678124,36,8900.0,0.07262344184400042,2,7.0,0.3849467961749146,0,0.0,0.8924098704360693,1,63.0,0.6309816064267096,36,22798.0,0.0756127316655513,1,1.0,0.08094099107652679,160,75017.0
1440.0,155,40387.0,157.76171875,3.752476993547872,36,19700.0,0.07116382626832912,3,36.0,0.3289987781417683,0,13.0,0.6527956058268036,0,0.0,0.8560296705141939,36,23782.0,0.09388805676620719,0,1.0,0.2156585059218526,1,6.0,0.703093454444204,0,0.0,0.9249068776943323,0,0.0,0.9655490417061824,3,10.0,0.39503656019639294,36,9080.0,0.09501676445897159,1,8.0,0.17724656033196307,0,0.0,0.5622286420671628,1,68.0,0.49498101447797377,36,22973.0,0.09576224340474129,2,10.0,0.16092026087607011,155,75687.0
1445.0,152,41115.0,158.74517374517376,4.663977888385652,36,19880.0,0.09636913265949376,0,6.0,0.6259351293952313,0,0.0,0.7964863600641849,0,0.0,0.9562642136031034,36,23952.0,0.09546083969197293,0,0.0,0.5407420832376848,1,9.0,0.7966613271160844,0,0.0,0.8355385203235556,0,0.0,0.9400854889065895,0,8.0,0.5464761846891125,36,9260.0,0.09633353187695828,0,5.0,0.7743691510604385,4,9.0,0.4434662993601699,1,77.0,0.35409875246308786,36,23148.0,0.09514696061082636,2,22.0,0.6200775446683918,152,76376.0
1450.0,155,41846.0,161.56756756756758,4.152961855011372,36,20060.0,0.09600230401819655,1,4.0,0.4374838753920798,1,1.0,0.050082125506531204,0,0.0,0.9642456454237549,36,24122.0,0.07275629584993071,1,5.0,0.1699812514176602,0,2.0,0.6335954761835043,0,0.0,0.5986687250662515,0,0.0,0.96675758538857,0,0.0,0.9420559739738399,36,9440.0,0.09493209947010181,2,10.0,0.6976886834624272,5,31.0,0.33745653520646013,1,82.0,0.7131749184593401,36,23323.0,0.0981326070392474,0,4.0,0.8948165511037182,155,77084.0
1455.0,164,42610.0,167.09803921568627,3.8641724807926536,36,20240.0,0.09543029844451476,6,23.0,0.28319627763724153,3,17.0,0.0973181417063512,0,0.0,0.8948049364334053,36,24292.0,0.07072827453500188,4,24.0,0.4969797223412591,0,0.0,0.5773220571706315,0,0.0,0.8525929321335749,0,0.0,0.9590935028223619,0,0.0,0.9175692624323962,36,9620.0,0.07038549641834525,4,24.0,0.22453454478422583,2,32.0,0.38354649122664064,1,87.0,0.7981533920753592,36,23498.0,0.11616044610238406,0,0.0,0.8978601958811513,164,77857.0
1460.0,158,43345.0,169.31640625,4.094510286893939,36,20420.0,0.11690406399058281,7,57.0,0.26222075832799047,3,34.0,0.5856356144582223,0,0.0,0.9489738332361225,36,24462.0,0.1177125020876476,0,19.0,0.7010487778161788,0,0.0,0.47130082746700497,0,0.0,0.9864701762751628,1,1.0,0.7007496290708528,0,0.0,0.9600313581786355,36,9800.0,0.07543604243124537,2,24.0,0.09308964017163143,0,4.0,0.5915412978122876,1,88.0,0.7767008775410099,36,23673.0,0.07210434325989962,0,4.0,0.5444825179287343,158,78586.0
1465.0,150,44007.0,172.57647058823528,4.525458832628176,36,20600.0,0.09713537059951258,3,60.0,0.3226043931927765,0,16.0,0.833915661249656,0,0.0,0.849448632785258,36,24632.0,0.11471140582435418,0,0.0,0.7096261043118353,0,4.0,0.40902746236633547,0,0.0,0.9455864699408968,2,10.0,0.49484004213094007,0,0.0,0.945877902282233,36,9980.0,0.07348266699807197,0,5.0,0.5040539892553259,0,0.0,1.0,1,93.0,0.7080783900016662,36,23848.0,0.026081066306412784,0,4.0,0.8816576354605098,150,79252.0
1470.0,142,43701.0,174.804,4.584579327190351,36,20780.0,0.0741284245722282,0,17.0,0.4802809095005036,0,0.0,0.8689127953454215,0,0.0,0.8541069395310763,36,24802.0,0.09536803255281953,1,1.0,0.10545358789760088,0,4.0,0.8992299291598259,0,0.0,0.9372726985870703,0,9.0,0.5106063510543851,0,0.0,0.9595422509643956,32,9231.0,0.13257305415494441,0,6.0,0.791238971462074,0,2.0,0.44078966252851437,1,98.0,0.7059438899183275,36,24023.0,0.04880582328469746,0,4.0,0.8902329270896207,142,78977.0
1475.0,141,42925.0,175.20408163265307,4.466948617359427,36,20960.0,0.09666506850042045,2,15.0,0.3509075900289288,1,1.0,0.32886645619659566,0,0.0,0.9357925057033533,36,24972.0,0.026549960959326668,4,18.0,0.32715801581771464,0,2.0,0.9109661805886553,0,0.0,0.8723642422010952,0,0.0,0.8073261947883152,0,0.0,0.9461523945123314,25,7671.0,0.1601746769656737,0,6.0,0.8862515626977039,0,4.0,0.8496443240591268,1,103.0,0.7501853586476942,36,24198.0,0.04630152194835636,0,0.0,0.7977095246827632,141,77950.0
1480.0,142,42156.0,168.624,4.199961867395187,36,21140.0,0.0980172095353091,7,37.0,0.2840490003318264,5,16.0,0.025025497854314804,0,0.0,0.8886581745072019,36,25142.0,0.0492150057135363,4,38.0,0.5439553335536916,0,0.0,0.5881911408142494,0,0.0,0.8636738585950852,0,0.0,0.9512362707944548,0,0.0,0.9914305566569827,17,7765.0,0.13446509145560767,0,2.0,0.846614865583,0,4.0,0.8777116251008628,1,108.0,0.6973007156550209,36,24375.0,0.011930630473019458,0,0.0,0.9054651097064033,142,78627.0
1485.0,125,37599.0,149.79681274900398,4.42363488064086,36,21320.0,0.07258910001392678,3,40.0,0.3051788845130764,0,16.0,0.39013656834416593,0,0.0,0.9285724436023779,32,23421.0,0.07127521243647332,0,17.0,0.6557548717440015,0,2.0,0.3799496447042202,0,0.0,0.8181341054387502,0,0.0,0.9701845771241739,0,0.0,0.9361781487982216,15,7841.0,0.17196223284231066,2,9.0,0.27457818765602227,0,0.0,0.8563784118427038,1,113.0,0.6402397114703754,36,24552.0,0.11968661951156274,0,0.0,0.8674065334361539,125,77331.0
