step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,141,15319.0,60.54940711462451,3.644659548501454,36,5141.0,0.0940158305237174,0,0.0,0.7676651721436207,0,2.0,0.554081459404189,0,0.0,0.9201987459251129,36,5567.0,0.0,3,28.0,0.11991127062397103,7,65.0,0.3959575761408697,1,61.0,0.7799431609439356,3,9.0,0.5015381942297493,1,14.0,0.4760574653321749,13,3695.0,0.19114177197435916,1,15.0,0.3120473001207331,1,7.0,0.3826468157442477,1,74.0,0.29154140199911316,36,6620.0,0.14669605452385318,2,4.0,0.411759171610744,141,21302.0
250.0,137,14539.0,55.49236641221374,3.79500713598363,36,5321.0,0.09732220767714644,2,7.0,0.5570997195435519,0,3.0,0.48596863501681864,0,0.0,0.9351515288790027,36,5747.0,0.02522459639343146,0,11.0,0.527395151490395,1,58.0,0.4881802760153747,1,66.0,0.7959647214046501,0,5.0,0.5848220312187119,1,14.0,0.7413171821091334,21,3783.0,0.12237386060869494,6,21.0,0.06183083004750329,0,9.0,0.5193445588344898,1,79.0,0.715548107448182,32,6324.0,0.10089555905906131,0,7.0,0.18984292189935545,137,21455.0
255.0,133,13063.0,50.04980842911878,4.572665130653418,36,5501.0,0.07473382275124632,0,4.0,0.5522691415887255,0,3.0,0.8466160022429334,0,0.0,1.0,36,5927.0,0.025006371560593783,0,4.0,0.8495165063774417,0,13.0,0.3620562949347391,1,67.0,0.781598242282807,0,0.0,0.9506744234257978,1,19.0,0.7591321493485832,29,3908.0,0.08275826627427249,2,34.0,0.19871737082072116,0,6.0,0.8362306601041004,1,84.0,0.7990665418288441,27,5570.0,0.11610204795136009,0,6.0,0.7583713679263854,133,21146.0
260.0,130,12061.0,45.68560606060606,4.978171194921759,36,5681.0,0.07243522093814929,0,0.0,0.9598978678872495,0,1.0,0.8963670572018821,0,0.0,1.0,36,6111.0,0.026159605505167646,0,4.0,0.8526860147390148,0,0.0,0.6908466956606732,1,72.0,0.7126314234422957,0,0.0,0.9638254370539326,1,24.0,0.7736835419205634,35,4069.0,0.05263255884539867,0,14.0,0.7454718248752994,2,9.0,0.5905602644144667,1,5.0,0.4701169953574163,18,5665.0,0.11533562150283108,0,8.0,0.8832759413892028,130,21663.0
265.0,140,11176.0,42.656488549618324,4.485407035973325,36,5861.0,0.09725283660412282,0,0.0,0.9502705522626196,1,2.0,0.5877423544900504,0,0.0,1.0,36,6291.0,0.11712241908403968,1,6.0,0.4161239360639489,0,0.0,1.0,1,77.0,0.4692739885877158,0,0.0,0.9649461241370072,1,29.0,0.7356294352914273,36,4249.0,0.09782795402909686,0,2.0,0.9012219660680997,7,27.0,0.35333527787335495,6,27.0,0.2740466273771622,14,5714.0,0.16631244390902608,1,9.0,0.5817562707751318,140,22294.0
270.0,142,11324.0,44.4078431372549,4.062220106306687,36,6041.0,0.07486428524568262,0,0.0,0.6105553621084734,0,3.0,0.5478915946929733,0,4.0,0.5026223225642712,36,6471.0,0.20795744709731664,0,2.0,0.37804840515076593,0,3.0,0.4612767713985958,1,82.0,0.0,0,0.0,0.9467735288363031,1,34.0,0.7198279834169278,36,4429.0,0.07395737855056055,0,0.0,0.9006727120182422,7,62.0,0.34658438987317736,4,39.0,0.3576058885543634,15,5778.0,0.1685288235112942,6,28.0,0.5590021637375667,142,22976.0
275.0,140,11944.0,46.115830115830114,4.3844879428684305,36,6221.0,0.09458380621399344,2,7.0,0.4651170197705713,0,0.0,0.5078404983500253,0,4.0,0.8708156610462375,36,6647.0,0.167654256218636,0,0.0,0.8254231100940906,0,3.0,0.866132168576505,1,87.0,0.0,0,0.0,0.9639968254758311,1,39.0,0.7620178046970569,36,4609.0,0.07391296459175252,0,0.0,0.4362431054923714,1,58.0,0.49108909640386555,0,12.0,0.4613425982437055,21,5873.0,0.11368890769346518,6,58.0,0.4182602080034625,140,23618.0
280.0,145,11861.0,44.42322097378277,4.850141865713157,30,5926.0,0.11334359117507027,5,30.0,0.39599010494310855,0,0.0,0.7338165425682571,0,4.0,0.8836503444449408,36,6827.0,0.11166817918141636,0,0.0,0.9282261122176302,0,3.0,0.838809693815839,1,92.0,0.0,0,0.0,0.9651831981531781,1,44.0,0.759194101884353,36,4789.0,0.07472624885323643,1,4.0,0.011074074980740038,1,14.0,0.5826735376552222,0,4.0,0.8509304351741572,28,6000.0,0.07828799542988293,6,88.0,0.2886585896049602,145,23825.0
285.0,140,11364.0,42.88301886792453,4.787037090170729,24,4948.0,0.1376758548074475,0,24.0,0.6012241644354361,0,4.0,0.48349211633991623,0,0.0,0.8669275417472456,36,7007.0,0.09431645441330734,1,1.0,0.6196149121995901,0,0.0,0.8048347315289944,1,97.0,0.7238710210684884,0,0.0,0.6144429390142266,1,49.0,0.7524227686259406,36,4969.0,0.026856252604503066,0,2.0,0.39794362533211836,0,2.0,0.5954495834857942,0,4.0,0.9073490045319167,35,6162.0,0.07361635721830109,6,120.0,0.0702648780780979,140,23389.0
290.0,141,10781.0,40.83712121212121,4.795490885163094,16,5036.0,0.20112293215093588,0,4.0,0.8375809461795539,0,4.0,0.9265145478631615,0,0.0,0.876247389013726,36,7187.0,0.0716039147936046,5,17.0,0.25751283395751945,0,0.0,0.7759818619020482,1,102.0,0.7863028111158004,2,8.0,0.6245810152675421,1,54.0,0.786575959254135,36,5151.0,0.019958476244472233,0,4.0,0.8281471036187935,0,0.0,0.8320586649153958,2,8.0,0.4143231791968034,36,6341.0,0.0721850945693854,6,152.0,0.24732503911678821,141,24068.0
295.0,134,10260.0,39.16030534351145,4.606243014716221,13,5105.0,0.18962206146182256,2,6.0,0.5129353681755681,0,8.0,0.8247141444567677,0,0.0,0.9530012271996602,36,7367.0,0.07463911142516161,4,29.0,0.06667710429471409,0,0.0,0.9712121671569378,1,107.0,0.7731250426746473,4,22.0,0.4412193911767731,1,59.0,0.7637655201182113,36,5331.0,0.12962559432871895,0,2.0,0.9352251020495171,0,0.0,1.0,1,6.0,0.45881999460814454,36,6521.0,0.0252654474219785,0,109.0,0.3996374012750281,134,24672.0
300.0,139,10508.0,40.41538461538462,4.63301018898436,14,5169.0,0.17278916417059734,6,27.0,0.2953775272736875,0,4.0,0.8907107198130476,0,0.0,0.9045925994806567,36,7547.0,0.0722242930696516,0,14.0,0.34666405979821546,1,2.0,0.7626226837863004,1,112.0,0.7883036201482886,6,48.0,0.2513793498870879,1,64.0,0.7545281224159883,36,5511.0,0.1474393422225855,1,3.0,0.5161286543768073,0,0.0,1.0,1,4.0,0.6245541781954019,36,6701.0,0.0,0,4.0,0.3400572402017668,139,25210.0
305.0,152,11174.0,42.48669201520912,4.105558801831244,22,5262.0,0.13428106120851113,7,62.0,0.2831860901676766,0,4.0,0.899067375135462,0,1.0,0.49532311799264733,36,7727.0,0.02634360768489345,3,20.0,0.016318119745600598,1,7.0,0.8250557990618875,1,117.0,0.7725088159167226,2,39.0,0.33648545875259117,1,69.0,0.7831275515919438,36,5689.0,0.10517305958366813,5,17.0,0.3216416385238805,0,2.0,0.37981347826469214,0,0.0,0.4559518175894112,36,6881.0,0.09240356367262038,2,14.0,0.11899394211751509,152,25911.0
310.0,156,11893.0,46.27626459143969,3.829201978164088,28,5386.0,0.10858486219186925,7,97.0,0.3487114580699289,1,5.0,0.12019805900648427,0,3.0,0.7846554948754347,36,7907.0,0.0,5,48.0,0.13736062111913028,1,12.0,0.5886839879379443,1,122.0,0.6234880264845204,0,6.0,0.5793811329156149,1,74.0,0.7813317220831898,36,5869.0,0.09642381277125997,4,29.0,0.2940553342659477,0,4.0,0.8635020041558047,0,0.0,0.9525538532058931,36,7061.0,0.1480600527403221,0,5.0,0.32161516665549694,156,26628.0
315.0,156,12635.0,51.15384615384615,3.870355436427281,34,5542.0,0.07337903442041277,7,132.0,0.29413939569437025,0,7.0,0.15900632791067076,0,7.0,0.8328427427714934,36,8087.0,0.07371503803598589,5,73.0,0.33135752911036714,0,3.0,0.12386606895268985,1,127.0,0.0,0,0.0,0.9636031581038826,1,79.0,0.7160836274057035,36,6049.0,0.09688753891761084,0,13.0,0.42138171264690555,0,4.0,0.873503827986666,0,0.0,0.9277300991298112,36,7241.0,0.13593807414477027,0,4.0,0.8238992658568823,156,27368.0
320.0,158,13424.0,53.48207171314741,4.601436789402531,36,5721.0,0.07363118281617086,7,167.0,0.3383234052273444,0,0.0,0.9759308246730436,0,4.0,0.8682885765479584,36,8267.0,0.13305514067183832,5,98.0,0.257025319103528,0,0.0,0.4686848185119379,1,132.0,0.6729183523168683,0,0.0,0.9509892940009941,1,84.0,0.7663893970183588,36,6229.0,0.07340159863418966,0,0.0,0.7447608210780378,0,0.0,0.8600170436616388,0,0.0,0.9377624380877359,36,7421.0,0.09459174600920153,0,4.0,0.9318083285649938,158,28127.0
325.0,153,13945.0,54.26070038910506,4.344096573982025,36,5901.0,0.09684050504379368,1,130.0,0.43683473452502253,0,0.0,0.9121458118181969,0,4.0,0.9038405401013526,36,8447.0,0.13074250223653894,2,72.0,0.2147896325489718,0,0.0,1.0,1,137.0,0.7629177781286115,1,5.0,0.5742131957668005,1,89.0,0.7810186240417262,36,6409.0,0.05073490077813765,2,3.0,0.24287887491714985,0,0.0,0.852777522438721,0,0.0,0.9825413835795698,36,7601.0,0.09376203022935878,1,3.0,0.5389590671688511,153,28801.0
330.0,162,14702.0,57.4296875,4.051759304461062,36,6081.0,0.09569585822428235,3,31.0,0.46146887466984454,0,0.0,0.8453009073844201,1,5.0,0.46995026664712264,36,8627.0,0.08656575267287941,0,6.0,0.5412016702476466,0,0.0,0.9227699849376354,1,142.0,0.738471671854505,3,17.0,0.6924125310872267,1,94.0,0.7704127323407748,36,6589.0,0.09740188576802286,5,23.0,0.00015391033228817166,0,0.0,1.0,0,0.0,0.9668635814329255,36,7781.0,0.06967447711151345,4,20.0,0.09042462734028806,162,29416.0
335.0,158,15409.0,59.724806201550386,4.1079972232571995,36,6261.0,0.09683226011769508,0,6.0,0.6102305843262973,0,0.0,0.8325638845476072,6,26.0,0.38888904478148284,36,8807.0,0.09197882472524829,2,14.0,0.10990785983313787,0,0.0,0.8734216605147876,1,147.0,0.7309602806902736,0,9.0,0.7868746144506028,1,99.0,0.7146149644999515,36,6769.0,0.07244971491667934,0,20.0,0.21716713152518027,0,4.0,0.42642321608865086,0,0.0,0.9495920022665386,36,7961.0,0.04925591716831921,4,33.0,0.10375417352051318,158,30156.0
340.0,156,16175.0,62.6937984496124,4.557559128039262,36,6441.0,0.09520027544009038,0,0.0,0.8880487676010811,0,0.0,0.8320672569739758,6,56.0,0.31598021511952284,36,8987.0,0.09396290840181806,3,31.0,0.5055404717135377,0,0.0,0.8679743576177836,1,152.0,0.764981013740621,1,5.0,0.5236356026496998,1,104.0,0.7705113314921199,36,6949.0,0.09625101328902805,0,4.0,0.8591278155340959,0,4.0,0.8824791091426544,0,0.0,0.971175623051761,36,8141.0,0.07365884558993988,0,18.0,0.5681092571755598,156,30892.0
345.0,148,16833.0,66.27165354330708,4.526622825623496,36,6621.0,0.11079927810524068,0,0.0,0.9604818294223462,1,1.0,0.0029807107695430843,1,46.0,0.2904955386950424,36,9167.0,0.04986938929321213,0,12.0,0.8014817218672353,0,0.0,0.8432575283690873,1,157.0,0.707878441071693,0,3.0,0.39354425241048563,1,109.0,0.701564630373386,36,7129.0,0.06921139413669074,0,4.0,0.9461667552537014,0,4.0,0.8872120538717977,0,0.0,0.927830163849543,36,8321.0,0.07503766654548305,0,4.0,0.8752127544625079,148,31578.0
350.0,158,17594.0,68.4591439688716,4.301626387885394,36,6801.0,0.0955860228784609,1,1.0,0.6994836800324281,1,5.0,0.5057578852453023,3,11.0,0.5144597463729619,36,9347.0,0.07103146580386586,0,0.0,0.8610586954595045,0,0.0,0.4986379145058945,1,162.0,0.48556232967330754,2,9.0,0.5485778649193154,1,117.0,0.7828413111768349,36,7309.0,0.09138700150941545,3,8.0,0.38247145797797816,0,0.0,0.6575738540360271,0,0.0,0.9638567697267608,36,8501.0,0.09540627324157536,2,4.0,0.15074821573294192,158,32275.0
355.0,168,18378.0,70.95752895752896,3.7888015256662433,36,6981.0,0.09708172659661618,4,12.0,0.48233880081564356,1,10.0,0.7881022559046702,0,4.0,0.6140514267411603,36,9527.0,0.05059130045122495,1,2.0,0.23910289277600943,4,12.0,0.004927127018097319,1,171.0,0.2500784106438793,1,6.0,0.598344282374359,1,122.0,0.8301809291914338,36,7489.0,0.11562385185556548,7,32.0,0.005696274601110867,0,2.0,0.4344776614138427,0,0.0,0.9513819251635824,36,8681.0,0.09485500889637755,4,21.0,2.147434118289709e-05,168,33072.0
360.0,163,19127.0,77.43724696356276,3.4299166815558793,36,7161.0,0.09334741309693352,0,11.0,0.5003627128133654,0,0.0,0.8415206149504585,0,0.0,0.9227563478524193,36,9707.0,0.09484351732595585,7,30.0,0.07101292448722253,1,24.0,0.19615606999016255,1,176.0,0.7578612451190808,1,8.0,0.7278493627029301,1,127.0,0.4089010845846747,36,7669.0,0.09515118972774622,8,76.0,0.09808460356036659,0,4.0,0.9139274676379322,0,0.0,0.9762595754196957,36,8861.0,0.09513322496765535,0,13.0,0.2597802177932521,163,33867.0
365.0,156,19815.0,79.57831325301204,4.2531773965023945,36,7341.0,0.0971687138695494,0,0.0,0.821402103943484,0,0.0,0.9589252164978284,0,0.0,0.9806553003157963,36,9887.0,0.11689783695713166,2,41.0,0.41726890283955437,0,6.0,0.889679470546091,1,181.0,0.8143474307498347,1,13.0,0.7769954059869266,6,151.0,0.3360982171245984,36,7849.0,0.09407815749552226,2,73.0,0.5135506023993214,0,4.0,0.9151740026013805,0,0.0,0.9453073412320584,36,9041.0,0.09339722813887977,0,4.0,0.49091637781653163,156,34591.0
370.0,148,20378.0,79.6015625,4.746050371325055,36,7521.0,0.11816991598728788,0,0.0,0.8296825811957017,0,0.0,1.0,0,0.0,0.9483648580356694,36,10067.0,0.0750073891176998,0,15.0,0.5916305092344337,0,2.0,0.9524486379315663,1,182.0,0.769583463852481,1,18.0,0.7647479776340704,1,34.0,0.4563581131077773,36,8029.0,0.07530003305061506,0,4.0,0.829654783401729,1,6.0,0.45050367562794724,0,0.0,0.9542197333503181,36,9221.0,0.07407505132824559,0,4.0,0.9248289543261429,148,35103.0
375.0,149,21088.0,82.69803921568628,4.630495174298272,36,7701.0,0.07315906885470931,2,5.0,0.539581438484814,0,2.0,0.5294906468537699,0,0.0,0.9794037274530976,36,10247.0,0.09249682652680316,0,0.0,1.0,0,0.0,0.4390016122098705,1,187.0,0.7214043015825735,1,1.0,0.6348405847629565,1,6.0,0.5974418016525108,36,8209.0,0.07355201998938682,0,0.0,0.800567297319738,0,6.0,0.30465039047131476,0,0.0,0.989098651992697,36,9401.0,0.11567248719006368,0,4.0,0.9172244013008448,149,35769.0
380.0,158,21856.0,87.77510040160642,3.9021866176517026,36,7881.0,0.09207393224065505,3,20.0,0.4362293838095044,0,4.0,0.8448607516465784,0,0.0,0.9891951832001408,36,10427.0,0.07368879475917844,0,0.0,1.0,3,13.0,0.18443358210568306,1,192.0,0.7613878160541252,2,10.0,0.48670497965007653,1,5.0,0.6251061613196824,36,8389.0,0.09494883359901327,1,1.0,0.030737403305878114,0,0.0,0.549359131399819,0,2.0,0.3409382670459936,36,9581.0,0.11484690762901341,3,10.0,0.5148480620389797,158,36535.0
385.0,160,22604.0,93.02057613168725,3.4628808941994453,36,8061.0,0.09351742015173628,5,43.0,0.3784154221670275,0,4.0,0.9426158729914637,0,0.0,0.9556354682887009,36,10607.0,0.1102979430489475,0,4.0,0.43886843360532535,0,13.0,0.15306955959332158,1,197.0,0.7783415870326406,0,4.0,0.6429849538885319,1,10.0,0.7924847127601625,36,8569.0,0.07410731868025004,3,15.0,6.0324635040847816e-05,4,10.0,0.10217363098839456,0,3.0,0.8805616475733998,36,9761.0,0.05098701567084024,2,13.0,0.1795386723920385,160,37314.0
390.0,161,23399.0,98.31512605042016,3.7994752259965083,36,8241.0,0.09450053096599347,7,74.0,0.2714005015596351,0,0.0,0.9503780969785416,0,0.0,1.0,36,10787.0,0.11055071788177699,0,2.0,0.8780073457317634,0,0.0,0.9579196718391614,1,202.0,0.7221241233514715,0,0.0,0.9033982269101731,2,16.0,0.5738719558783211,36,8749.0,0.048507399707683196,3,30.0,0.0,4,32.0,0.5339642890277665,0,3.0,0.9186472485709098,36,9941.0,0.0928390111253686,0,3.0,0.37913899611029683,161,38080.0
395.0,150,24016.0,99.2396694214876,4.326759954565539,36,8421.0,0.09616791398192606,3,64.0,0.3392178078413153,0,2.0,0.44422160004694633,0,0.0,0.9484032398273744,36,10967.0,0.09582308078488251,0,2.0,0.9114463779272787,0,0.0,0.9427770773606533,1,207.0,0.6474820774926322,0,0.0,0.9830673150796456,2,26.0,0.6262013163831488,36,8929.0,0.09301435730669948,0,12.0,0.2591117287670464,0,22.0,0.7242651980442122,0,0.0,0.9308003812279567,36,10121.0,0.07150601684624126,0,4.0,0.4942750955993123,150,38777.0
400.0,149,24741.0,101.39754098360656,4.469330788575084,36,8601.0,0.09783781013367776,0,15.0,0.5712238397155995,0,2.0,0.7704365152877952,0,0.0,0.9028058783482563,36,11147.0,0.11580311260889427,0,2.0,0.7307136853438618,1,1.0,0.5990676954830032,1,212.0,0.0,0,0.0,0.9712588853929119,2,36.0,0.6544750454399724,36,9109.0,0.09577860125431989,0,4.0,0.8566199388109338,0,0.0,0.665291198914692,0,0.0,0.894902023464519,36,10301.0,0.05114338567894803,1,7.0,0.673914325601495,149,39437.0
405.0,152,25492.0,105.33884297520662,4.456089173101019,36,8781.0,0.0739289464753007,0,0.0,0.8780453080494673,0,2.0,0.874928109629841,0,0.0,0.882265321432889,36,11327.0,0.0731921753189915,0,0.0,0.6745493789428371,4,12.0,0.014540832510973515,1,217.0,0.476770842397579,0,0.0,0.6825025316032527,2,46.0,0.5714990756118871,36,9289.0,0.11785700770174247,0,4.0,0.9045926709495339,0,0.0,0.9741515950704226,0,0.0,0.9627005872422386,36,10481.0,0.09499065829253009,1,9.0,0.5471262072509111,152,40168.0
410.0,160,25381.0,102.75708502024291,3.564837118224147,36,8961.0,0.0949917869840506,0,0.0,0.9530041915784012,1,4.0,0.5187352857420179,0,0.0,0.8702541960913048,36,11507.0,0.02561116484378608,1,1.0,0.042757399387981176,6,40.0,6.618071035516193e-06,1,222.0,0.7663061890699406,3,8.0,0.5098979889643211,2,56.0,0.622805796190956,36,9469.0,0.096292719527573,1,5.0,0.6134721591933904,2,2.0,0.23687868728512076,0,0.0,0.9355141182352326,32,9917.0,0.08649797638955119,3,22.0,0.153310188699228,160,40214.0
415.0,153,24625.0,98.89558232931726,3.358598821652737,36,9141.0,0.09611974542888645,0,0.0,0.7495287733729544,1,10.0,0.11732271375945302,0,0.0,0.9343295790345563,36,11687.0,0.0,3,16.0,0.17962653743919665,0,37.0,0.24499266947392737,1,227.0,0.8251993771069267,4,24.0,0.45727386906639367,2,66.0,0.634021218849436,36,9649.0,0.07348580611402249,6,23.0,0.19140765717476374,3,13.0,0.0004918394137757085,0,0.0,0.9584444311511148,25,8620.0,0.1740534333251708,0,13.0,0.7228235529000666,153,39526.0
420.0,133,24056.0,97.78861788617886,3.987719049497304,36,9321.0,0.07358066913246403,2,4.0,0.5527966842263262,0,3.0,0.37457161635619624,0,0.0,0.9425814923582104,36,11869.0,0.014278944081724995,0,10.0,0.7735945072762261,0,3.0,0.8664750585212829,1,232.0,0.7387304598340293,0,16.0,0.5450573836764442,2,76.0,0.5642526636649566,36,9829.0,0.07302209412200372,5,40.0,0.051299658489743355,0,6.0,0.3670786198779842,0,0.0,0.9378493311120908,15,7999.0,0.1950891136471813,0,8.0,0.802346550650122,133,39416.0
425.0,123,23236.0,91.84189723320158,4.964420922211615,36,9501.0,0.09289301381707993,0,1.0,0.7491955306213187,0,4.0,0.9092050913949602,0,0.0,0.9638105166892108,36,12051.0,0.10273976975763043,0,2.0,0.954300341960647,0,3.0,0.9255688326650875,1,237.0,0.807103283939205,0,0.0,0.8417706034377331,2,86.0,0.6419334583930573,36,10009.0,0.04885308921694694,0,38.0,0.27406918134770936,0,4.0,0.8578961886357694,0,0.0,0.9454046697741386,10,8049.0,0.22269212141580758,2,11.0,0.5148624041094023,123,39996.0
430.0,131,23554.0,92.73228346456693,5.22496010598078,36,9681.0,0.1193632667663344,0,0.0,0.953747042527598,0,4.0,0.9457984934571645,0,0.0,0.9557937262993682,36,12231.0,0.17802556322304322,0,0.0,0.033648663806507335,0,1.0,0.570851849523083,1,242.0,0.7650223287150707,0,0.0,0.958348369216817,2,96.0,0.639614589726841,36,10189.0,0.0740957697430433,0,13.0,0.8002910130988025,0,4.0,0.947342350491165,0,0.0,0.9839339591687913,13,8102.0,0.2084372259053476,7,35.0,0.5302023613901912,131,40598.0
435.0,149,24258.0,95.50393700787401,4.304826935949241,36,9861.0,0.09656213173091421,0,0.0,0.9739772117926178,1,5.0,0.035159954232130065,0,0.0,0.9489602975710925,36,12407.0,0.15841069760712637,2,8.0,0.5752214921800456,5,15.0,0.04926801457209935,1,247.0,0.6263896909587358,0,0.0,0.9633626072283645,2,106.0,0.5837819510021176,36,10369.0,0.09306989252559018,0,4.0,0.9440416648149952,2,6.0,0.5006702701387247,0,0.0,0.9393194372808653,20,8186.0,0.117536223976837,8,73.0,0.5353832218700995,149,41287.0
440.0,155,24985.0,96.84108527131782,3.8793747738796984,36,10041.0,0.07329819187825518,1,1.0,0.5359715314748167,0,2.0,0.31079042796959666,0,0.0,0.9481546089895911,36,12587.0,0.10395077153946208,0,0.0,0.9015134681074386,3,34.0,0.1632366069971918,1,252.0,0.7661040004940963,0,0.0,0.9311610101779657,2,116.0,0.6348219486033936,36,10549.0,0.1343096999102658,0,0.0,0.5430641927716056,6,28.0,0.23385406383447344,0,0.0,0.9821956109871088,26,8307.0,0.06980753701639605,8,113.0,0.44549441450125504,155,42030.0
445.0,164,25738.0,98.23664122137404,4.188000018667482,36,10221.0,0.09384224787219038,4,15.0,0.4841133754214853,0,2.0,0.4662531521672474,0,0.0,0.9763145627071704,36,12767.0,0.06495348774457185,0,0.0,0.8836415382952231,0,16.0,0.6485306665082425,1,257.0,0.7588660217053702,0,0.0,0.974688108505071,2,126.0,0.6274648766312542,36,10729.0,0.09286602493881659,3,8.0,0.25064436833445025,5,43.0,0.2139329666306068,0,0.0,0.9695497812801689,33,8461.0,0.07157837515446784,8,153.0,0.17719179841490457,164,42798.0
450.0,159,26482.0,102.24710424710425,4.359213896815083,36,10401.0,0.09656153387545673,0,10.0,0.5771332188724243,0,4.0,0.8595365506216329,0,0.0,0.9692423010829296,36,12947.0,0.05112202309096369,0,0.0,0.8493796022145312,4,25.0,0.3258674823571041,1,262.0,0.76882619096478,0,0.0,0.9613498036194787,2,136.0,0.6486140176036291,36,10909.0,0.049578235293314905,0,10.0,0.2755450532450456,0,21.0,0.5501591160307755,0,0.0,0.9684751001248282,36,8641.0,0.14645667662611672,8,197.0,0.09094698257415641,159,43563.0
455.0,155,27104.0,105.05426356589147,4.636917577341438,36,10581.0,0.09389617720352125,0,0.0,0.8415007678694986,0,8.0,0.7940372973893737,0,0.0,0.9600422054827877,36,13127.0,0.0510214629277395,0,0.0,0.8745668871844628,6,49.0,0.003667491879087226,1,267.0,0.7248769918293599,0,0.0,0.7586200541625321,2,146.0,0.5815487035494817,36,11089.0,0.09432165840714216,0,4.0,0.8073376563145369,0,3.0,0.7668042674356762,0,0.0,0.9141256725801137,36,8821.0,0.11109436961956892,2,165.0,0.47505970125277347,155,44260.0
460.0,151,27768.0,108.89411764705882,4.531998502029735,36,10761.0,0.09541688363598293,1,3.0,0.5450867804300494,1,8.0,0.7074436046621096,0,0.0,0.9733608108908429,36,13307.0,0.13364092637749794,0,0.0,1.0,1,42.0,0.2829328358825562,1,272.0,0.718358455169969,1,5.0,0.5870370195010021,2,156.0,0.6400309620896418,36,11269.0,0.07361543440112699,0,4.0,0.8853800008298541,0,0.0,0.8802320830365972,0,0.0,0.9071454051593344,36,9001.0,0.06770431325583753,0,31.0,0.868844987644871,151,44859.0
465.0,158,28531.0,114.58232931726907,3.8341884605655587,36,10941.0,0.09687796862662275,4,19.0,0.41720855008592084,5,26.0,0.4928502275997258,0,0.0,0.9359317890481738,36,13487.0,0.12265060521572241,0,0.0,1.0,0,0.0,0.7843467069686967,1,277.0,0.7733802836075969,0,0.0,0.6340995664459345,2,166.0,0.574761395211123,36,11449.0,0.09438281681657547,1,5.0,0.2528794373877112,0,2.0,0.5675063264040066,0,0.0,0.9251587306395948,36,9181.0,0.07463883040859519,1,6.0,0.2753167994402467,158,45559.0
470.0,169,29323.0,117.76305220883535,3.4499459092214475,36,11121.0,0.09425452170243917,5,41.0,0.36850793540505167,5,37.0,0.184121918044505,0,0.0,0.9130562910840387,36,13667.0,0.06906485348275894,0,0.0,1.0,1,5.0,0.26879963192776346,1,282.0,0.7096385242885277,0,0.0,0.9401824743619237,2,176.0,0.6775534659064189,36,11629.0,0.09547996684173496,6,27.0,0.0008502449653980069,0,2.0,0.8843095757785582,0,0.0,0.942019796301645,36,9361.0,0.07229195738846408,5,23.0,0.0007340684246485189,169,46371.0
