step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,167,19838.0,74.86037735849057,3.2966285620950155,265,36,22025.0,0.07397528778379756,0,13.0,0.4565291814737522,2,3.0,0.018581263551702806,1,-22.0,0.79687258355071,36,8424.0,0.072135769302444,3,243.0,0.43674364120412973,0,-3.0,0.6947490647183361,3,-135.0,0.3949460669622967,3,13.0,0.4269242995562909,0,0.0,0.9446593622519849,36,20668.0,0.09486999973359041,9,72.0,0.07713140586306134,1,6.0,0.16755788455633772,0,0.0,0.9723699849813972,36,29462.0,0.0686762398240861,1,75.0,0.225178309082263,167,80844.0
1280.0,166,20549.0,76.3903345724907,3.959899411960952,269,36,22160.0,0.0934499397979453,0,0.0,0.6889339695150016,4,21.0,1.059420105378069e-05,1,-22.0,0.699266898822432,36,8604.0,0.07053824688019247,0,102.0,0.8109902601661646,0,-6.0,0.7117602272102639,8,-146.0,0.3204990694473639,0,5.0,0.5705189062392323,0,0.0,0.9436206225863236,36,20783.0,0.07348266842177528,3,70.0,0.47210385794445703,6,33.0,0.11273397452163658,0,0.0,0.9167896675932421,36,29497.0,0.13089606487891542,0,23.0,0.526718043435054,166,81124.0
1285.0,166,21348.0,79.06666666666666,4.44412328537767,270,36,22295.0,0.09695127841711597,1,2.0,0.5584272343745027,4,41.0,0.0,1,-22.0,0.48426569305268863,36,8784.0,0.050570714229128635,2,101.0,0.6455416619326932,0,-11.0,0.871284966384804,8,-146.0,0.3228867501179422,0,0.0,0.8903438672331992,0,0.0,0.9800804388233253,36,20898.0,0.09440961564476186,0,26.0,0.7110043166608109,6,63.0,0.41958803567424097,0,0.0,0.9161218390311037,36,29532.0,0.1385129124413876,0,6.0,0.8752840549221863,166,81569.0
1290.0,168,22110.0,81.88888888888889,3.914240440558662,270,36,22430.0,0.07402075045749482,3,16.0,0.40833692433073143,4,61.0,0.0,1,-22.0,0.7264088824742522,36,8964.0,0.0746358306373314,3,115.0,0.5936386465778054,1,-13.0,0.18321648097823648,2,-116.0,0.33379138977425066,0,0.0,0.9432741138144421,0,0.0,0.9393629449237707,36,21013.0,0.11495360155845531,3,23.0,0.2654646345634368,6,93.0,0.4404872176960241,0,0.0,0.9510828633101331,36,29567.0,0.07169624692951843,1,6.0,0.7996832336205469,168,82137.0
1295.0,168,22794.0,83.49450549450549,3.604238868131743,273,36,22565.0,0.0730855769780534,0,12.0,0.5048495370546624,4,81.0,0.0,1,-22.0,0.7758918650748629,36,9144.0,0.13396455208279404,3,130.0,0.5027595006615978,0,6.0,0.17000364605973584,3,-39.0,0.381084187593744,0,0.0,0.7099774752776945,0,0.0,0.9554985561031156,36,21128.0,0.07383525415123372,7,56.0,0.07418112001467293,3,77.0,0.19652693975496777,0,0.0,0.9551593720545841,36,29602.0,0.09815491972905696,3,13.0,0.16559968716470522,168,82753.0
1300.0,171,23624.0,88.47940074906367,3.806342692685499,267,36,22700.0,0.11622270216685629,0,0.0,0.7907704612428832,4,105.0,0.45463424629156113,1,-22.0,0.7129980486187928,36,9324.0,0.13520076036449163,3,145.0,0.0,0,0.0,1.0,1,-22.0,0.6334519614672774,2,6.0,0.5575271389569043,0,0.0,0.9617942574171916,36,21243.0,0.0504934776454101,9,101.0,0.34482783780462434,0,13.0,0.22044228397767032,0,0.0,0.9664275531259185,36,29637.0,0.09241219629598649,7,43.0,0.0012088084372314733,171,83273.0
1305.0,160,24313.0,91.74716981132076,3.8951366275542476,265,36,22835.0,0.0976008933669932,0,0.0,0.9213711996592922,4,125.0,0.5149525265411203,1,-22.0,0.7662783965206417,36,9504.0,0.09631401488268061,3,164.0,0.18341583928287605,0,0.0,1.0,1,-11.0,0.7599601261070469,0,0.0,0.5601991398087705,0,0.0,0.9568745398066497,36,21358.0,0.05004678697646168,3,92.0,0.4156510482045511,2,18.0,0.15471173341866992,0,0.0,0.9125054763127145,36,29672.0,0.07324308783669002,2,51.0,0.21719656894147293,160,83786.0
1310.0,150,23184.0,86.50746268656717,4.015885744047629,268,31,21031.0,0.10731290926794314,1,-5.0,0.6484363158258634,0,69.0,0.13439089599248155,1,-22.0,0.7916314762817497,36,9684.0,0.07063188525309289,0,59.0,0.7913319873166815,0,8.0,0.4295731582841311,1,5.0,0.44017797979702594,0,0.0,0.9434605847831269,0,0.0,0.9425556396476149,36,21473.0,0.07159920430899722,0,39.0,0.3188639420584056,8,47.0,0.30321531941051133,0,0.0,0.9394453413258235,36,29707.0,0.07484644350193853,0,17.0,0.8440750443154944,150,82112.0
1315.0,144,21172.0,79.89433962264151,4.527985169412192,265,24,17305.0,0.16472012889911503,2,-22.0,0.671281331555991,0,4.0,0.4547253762069249,1,-22.0,0.8096750209407668,36,9864.0,0.13136656463677027,0,4.0,0.9511848054638531,0,8.0,0.8713862655047069,2,10.0,0.33285004098523036,1,1.0,0.7779989449192227,0,0.0,0.9590375288505832,36,21588.0,0.025589395418969582,3,35.0,0.22163067876048057,3,53.0,0.3273093235547232,0,0.0,0.9616005974919104,36,29742.0,0.051044133629492804,0,4.0,0.8971915429478216,144,78574.0
1320.0,138,19422.0,74.12977099236642,4.173349205728688,262,14,16416.0,0.17704565235059339,0,-62.0,0.772880178810765,0,4.0,0.8355579624259519,1,-22.0,0.7201930299096024,36,10044.0,0.09552026491627748,0,0.0,0.6721771031656814,0,8.0,0.9206902811193902,3,22.0,0.4686930428929642,2,8.0,0.4727082820077236,0,0.0,0.9648613426977408,36,21707.0,0.022321012487552715,8,68.0,0.07784615412290882,0,24.0,0.27237226684014526,0,0.0,0.9451899334896504,36,29777.0,0.07422879726073185,2,7.0,0.32781740583003927,138,78001.0
1325.0,137,17662.0,66.3984962406015,4.558465892248025,266,11,16470.0,0.1881758175931941,0,-100.0,0.6516764519689857,0,2.0,0.8703923108901445,1,-22.0,0.7585378631687718,36,10224.0,0.026287004997675868,0,0.0,1.0,1,7.0,0.6115661283917708,0,8.0,0.7093092119917458,4,24.0,0.3412333541416075,0,0.0,0.94425995587856,36,21822.0,0.12246698490228512,6,79.0,0.3727817140060726,0,1.0,0.6181513998857057,0,0.0,0.951561388479469,36,29812.0,0.07272610642356768,6,33.0,0.10370637726563735,137,78360.0
1330.0,146,17771.0,66.55805243445693,4.527819333782338,267,14,16523.0,0.18798948444007263,5,-120.0,0.36167934886688524,0,0.0,0.8076375125202725,1,-22.0,0.7538108650452268,36,10404.0,0.0745212187021419,0,0.0,1.0,3,19.0,0.48329572398230347,0,0.0,0.8893503049296776,6,53.0,0.31578088156604306,0,0.0,0.9624738689115233,36,21937.0,0.1645719811626339,0,40.0,0.48084067715146406,2,3.0,0.009612273535583336,0,0.0,0.9561886458430751,36,29847.0,0.0,7,68.0,0.39740363526617795,146,78752.0
1335.0,162,18545.0,70.7824427480916,3.8280414495564488,262,22,16603.0,0.1442410212280044,7,-121.0,0.34326602952275204,3,5.0,0.2101975368812663,1,-22.0,0.7976920330962861,36,10584.0,0.04960558532250204,0,0.0,1.0,3,34.0,0.5576359976586996,0,0.0,0.9670444809829181,8,89.0,0.2428204924487336,0,0.0,0.9809865913827303,36,22048.0,0.1073851060133031,0,10.0,0.5249709452409714,3,17.0,1.2007328365435968e-05,0,0.0,0.9391421239296626,36,29882.0,0.07130443304335173,7,103.0,0.45670617522488294,162,79232.0
1340.0,166,17845.0,68.11068702290076,3.257633004015943,262,28,16721.0,0.10606046470286737,7,-121.0,0.3449378523649059,8,36.0,0.03990717290122781,1,-22.0,0.7162482053950278,36,10764.0,0.0,0,4.0,0.44242815499284666,3,49.0,0.37568389702960153,0,0.0,0.9831635317262594,10,135.0,0.20932408223783758,0,0.0,0.9429438483784631,32,20218.0,0.08427365369783572,0,-6.0,0.7360864777428492,0,7.0,0.24837320285787423,0,0.0,0.9584461601455736,36,29917.0,0.09135401101039559,5,94.0,0.3563075891279575,166,77796.0
1345.0,152,16073.0,60.652830188679246,3.696907189693588,265,34,16869.0,0.0982234335698042,2,-95.0,0.390432561702726,8,78.0,0.26342067756099935,1,-22.0,0.7601188323728726,36,10944.0,0.025856689189301115,0,4.0,0.8388038505279628,3,64.0,0.0,0,0.0,0.9497957169319643,6,121.0,0.2812975747929037,0,0.0,0.9587711065071095,26,16463.0,0.13954776824511436,0,-36.0,0.8762386690026986,0,2.0,0.5041587299837561,0,0.0,0.940652742824478,36,29952.0,0.07038450622766228,0,37.0,0.34847330534945253,152,74381.0
1350.0,132,14695.0,55.45283018867924,4.190211414849105,265,36,17037.0,0.09560210105279833,3,-10.0,0.4418579323553857,2,78.0,0.20929575094808006,1,-22.0,0.7654285246469541,36,11124.0,0.09473951284781815,0,4.0,0.9053111814947546,0,23.0,0.3537831187162674,0,2.0,0.8261216265620556,0,19.0,0.5772259593723138,0,0.0,0.9704749663791278,18,15564.0,0.16756090408885896,0,-71.0,0.7568189959858781,0,4.0,0.8163678139438856,0,0.0,0.9571991698076289,36,29991.0,0.026784462283092905,0,2.0,0.25650847956465583,132,73745.0
1355.0,131,13264.0,49.67790262172284,4.990892548501385,267,36,17207.0,0.0952975076467065,5,30.0,0.3404513535503784,0,16.0,0.3283315689773748,1,-22.0,0.7613753523300305,36,11304.0,0.0926754641367181,1,5.0,0.5706968541630499,0,4.0,0.8341815247525707,0,4.0,0.951863835756436,0,-70.0,0.7946901999595114,0,0.0,0.9528341309425965,14,15587.0,0.2084498958821065,2,-32.0,0.5380898288277244,0,-16.0,0.8899386960098584,0,0.0,0.9810671883309494,36,30026.0,0.13102930578782163,0,0.0,0.5860815412340403,131,74043.0
1360.0,134,13144.0,48.146520146520146,4.674769675264444,273,36,17377.0,0.09682889041336926,1,23.0,0.44194089270592113,1,18.0,0.3291418221450609,1,-22.0,0.7527930951421253,36,11484.0,0.0,6,24.0,0.30004528170312234,0,4.0,0.9052327317427744,0,2.0,0.9314384731006541,2,-103.0,0.6027729651526538,0,0.0,0.9465182658103365,14,15617.0,0.19454101453343225,0,-11.0,0.28985745366217197,0,-50.0,0.8476869171946744,0,0.0,0.9564709392922417,36,30059.0,0.1670257964214733,1,5.0,0.39785210156138023,134,74427.0
1365.0,162,13886.0,49.770609318996414,3.8470118813561287,279,36,17547.0,0.07467053878148569,0,1.0,0.8047174728527353,4,34.0,0.5658712330155771,1,-22.0,0.665063749961065,36,11664.0,0.09040133264401089,11,68.0,0.04653928113446359,2,7.0,0.22948312608985755,1,3.0,0.6313117476226373,6,-119.0,0.29175164106174806,0,0.0,0.946271249096031,20,15674.0,0.13159181642632883,1,-11.0,0.6931961060690536,1,-79.0,0.6767011255507559,0,0.0,0.9491538758211114,36,30092.0,0.1722112197489915,7,27.0,0.17384693952482375,162,74886.0
1370.0,172,14608.0,51.436619718309856,3.662001977219084,284,36,17717.0,0.09549437345166918,1,5.0,0.5015126138450311,0,15.0,0.6775739706123235,1,-22.0,0.6410555155889176,36,11844.0,0.17203997440119662,11,108.0,0.07941238915099229,6,33.0,0.08786273009019112,3,17.0,0.5348426655511508,7,-119.0,0.27970193385675934,0,0.0,0.9651790885215179,27,15764.0,0.11078257461266108,0,4.0,0.889593274291548,4,-86.0,0.4580637150420065,0,0.0,0.9305049963817985,36,30127.0,0.0741151399101475,4,49.0,0.12101132886495206,172,75456.0
1375.0,161,15139.0,52.02405498281787,4.106246908169614,291,36,17887.0,0.09640263306870188,4,22.0,0.4224569488109405,0,0.0,0.6802555653462167,1,-22.0,0.7474435562954163,36,12024.0,0.14805560105251062,2,94.0,0.42489724329474177,7,68.0,0.4051335667888356,3,32.0,0.5583794983334164,1,-92.0,0.4631637874292414,0,-6.0,0.8143856986777785,28,13965.0,0.11623189310509172,1,-1.0,0.262524462896774,6,-96.0,0.36882368813525523,0,0.0,0.9499348336656352,36,30162.0,0.050175444337367855,0,31.0,0.38754332839342726,161,74068.0
1380.0,158,15634.0,53.54109589041096,4.241852464271214,292,36,18056.0,0.07189096072697207,6,48.0,0.32965752515175073,0,0.0,0.5927163425258365,1,-22.0,0.756749554929954,36,12204.0,0.1300612474593161,0,46.0,0.3372915083497003,7,103.0,0.4673434872248214,0,12.0,0.6905874752323986,1,-15.0,0.5454881217319266,0,-36.0,0.8980672341348915,26,10294.0,0.15921906136421854,6,-12.0,0.378046079752472,0,-77.0,0.29538958269049587,0,-6.0,0.7634679974245159,36,30197.0,0.024904725426737977,3,33.0,0.02540635520375558,158,70825.0
1385.0,150,16119.0,55.01365187713311,4.439530491682732,293,36,18216.0,0.09774639762490304,7,82.0,0.2769916730556496,0,0.0,0.7757043148264389,1,-22.0,0.7412359393958631,36,12384.0,0.07108939808809245,0,18.0,0.6346623042555751,4,92.0,0.35407034785383373,2,4.0,0.5297260002675787,3,18.0,0.3877029445974675,0,-71.0,0.9146212251125793,17,9706.0,0.14950933356690035,1,-38.0,0.5589576310400891,2,-10.0,0.17998652843130636,0,-36.0,0.8834180520087506,36,30236.0,0.024981346923065945,5,59.0,0.09666669206846651,150,70638.0
1390.0,143,16607.0,57.06872852233677,4.1948075011229395,291,36,18376.0,0.09589851118500198,10,127.0,0.21351390003273713,0,0.0,0.8456658177219597,1,-22.0,0.7616944182259715,36,12564.0,0.025468289028342944,2,12.0,0.2528764828783436,0,33.0,0.29231794608564365,0,4.0,0.663116994045531,0,12.0,0.5056332957438332,2,-104.0,0.5928228634160078,12,9771.0,0.19145150496592536,1,-89.0,0.3196771216654131,2,18.0,0.0,0,-71.0,0.9288363678002635,36,30271.0,0.12098039672336727,5,86.0,0.4475399353253089,143,70988.0
1395.0,153,15685.0,54.65156794425087,3.9613505740887742,287,36,18536.0,0.07404599046042036,12,182.0,0.1527219392277166,0,0.0,1.0,1,-22.0,0.7232441810657002,36,12744.0,0.0,7,42.0,0.0852075772590265,0,2.0,0.2660909435207859,0,0.0,0.8982277445464156,0,0.0,0.7765613797021113,6,-105.0,0.3480134971549962,14,9831.0,0.17726714634055846,6,-104.0,0.0033747089813354063,2,32.0,0.5982222203301536,2,-103.0,0.43880486661608664,31,28315.0,0.1790168589463126,0,53.0,0.597994298525708,153,69403.0
1400.0,152,13774.0,47.826388888888886,4.1771062605418985,288,36,18712.0,0.09492741273764951,7,174.0,0.21706836393633433,0,4.0,0.4155483582943304,1,-22.0,0.7973696046080083,36,12924.0,0.0,8,82.0,0.3626133488486012,0,0.0,0.5121403416954317,0,0.0,0.928025474191218,0,0.0,0.9442100882092568,7,-70.0,0.3341181663554785,20,9918.0,0.13969423277071127,7,-96.0,0.08865769710721043,0,4.0,0.910415433276242,6,-117.0,0.2811399977600143,24,23392.0,0.1422171217550353,0,-34.0,0.6930463067358437,152,64871.0
1405.0,142,12351.0,43.18531468531469,4.572894128636812,286,36,18892.0,0.09683846408448522,0,72.0,0.39541356816153805,0,4.0,0.9305590706685332,1,-22.0,0.7078472824898405,36,13108.0,0.022338058913784126,8,122.0,0.4538214594050502,0,0.0,0.794613066484235,0,0.0,0.9237281602372946,0,0.0,0.9633932096702038,7,-35.0,0.39181821318508475,28,10041.0,0.12463680707250464,1,-62.0,0.5166794275364236,0,-6.0,0.8082137241684815,7,-117.0,0.2902210544745795,18,23373.0,0.13028756704970504,0,-76.0,0.8684709882895871,142,65294.0
1410.0,144,10969.0,38.89716312056738,4.263863271061598,282,36,19072.0,0.07147821486678564,3,79.0,0.30066409218430423,0,4.0,0.8658151669425708,1,-22.0,0.6331040302218128,36,13288.0,0.12361431847253393,12,171.0,0.11392406535882693,0,0.0,0.724816112837279,0,0.0,0.9677893217375356,0,0.0,0.9611925174282893,2,-10.0,0.4011003578282572,33,10196.0,0.07418467192730414,0,13.0,0.7816450373145138,0,-36.0,0.8848099875638331,7,-117.0,0.12017122757567097,13,23320.0,0.2023325531382055,1,-110.0,0.30572499997419467,144,65848.0
1415.0,161,10561.0,37.186619718309856,3.8581008619550254,284,36,19243.0,0.09456401399283612,9,110.0,0.16534788315175947,0,-7.0,0.6768224695571531,1,-22.0,0.7370901090953899,36,13468.0,0.20742744333087088,12,181.0,0.033817768208460205,2,4.0,0.31428025635916224,0,0.0,0.9468216377102842,0,0.0,0.6834477756600938,4,13.0,0.48475477659999977,36,10373.0,0.09595932633664328,2,8.0,0.40706314150743556,1,-64.0,0.8117157758229522,7,-117.0,0.0,14,23271.0,0.1913239464719408,1,-93.0,0.12731412422429003,161,66368.0
1420.0,154,11084.0,38.62020905923345,4.163180253923296,287,36,19387.0,0.09695123437885078,13,168.0,0.17928457563993594,0,-37.0,0.8477574237940514,1,-22.0,0.6889177787608637,36,13644.0,0.16690352942709027,4,131.0,0.1788206892971901,2,14.0,0.7310888232876938,0,0.0,0.9339650024995505,2,9.0,0.6361458617247024,1,8.0,0.45082054176324593,36,10553.0,0.09407635595599695,0,3.0,0.14021857378660738,2,-37.0,0.6322035913279936,1,-103.0,0.42768305502341786,20,23249.0,0.12717324655190365,0,-22.0,0.4738939903090712,154,66945.0
1425.0,149,11677.0,40.82867132867133,4.773879119141253,286,36,19501.0,0.09385267278283485,8,166.0,0.1854037400977092,1,-71.0,0.6878788642267909,1,-22.0,0.0,36,13824.0,0.11489461316376365,0,51.0,0.42953258181973497,0,0.0,0.7798815078649375,0,0.0,0.9211568207097276,0,0.0,0.6717513467615067,1,-3.0,0.700459711362898,36,10733.0,0.07206187490649396,0,2.0,0.576859493599369,3,23.0,0.1429650285941957,0,-51.0,0.8897754765560064,27,23260.0,0.08514680926251736,0,4.0,0.8078515498533565,149,67417.0
1430.0,153,12344.0,43.773049645390074,5.069683478273161,282,36,19611.0,0.0937397878593347,1,96.0,0.3112452208329937,2,-45.0,0.5327848199446671,1,-37.0,0.7049815625228112,36,14004.0,0.09300245791694331,0,25.0,0.8049844387856089,0,0.0,0.6459100965583368,0,0.0,0.9398982860265989,0,0.0,0.9279613291746581,1,-3.0,0.7686156593033594,36,10913.0,0.09463084897644877,1,6.0,0.6543682739881415,4,43.0,0.5498101561523738,1,-60.0,0.7647180411488136,34,23305.0,0.07521919658217364,0,2.0,0.8161736448372277,153,67860.0
1435.0,151,12826.0,46.98168498168498,4.844828468051134,273,36,19721.0,0.09813283716549367,0,26.0,0.6035937869986963,1,-51.0,0.10099639468973089,0,-35.0,0.930215900044174,36,14184.0,0.07238236422278436,1,14.0,0.35688430998273635,0,2.0,0.46553694880558094,0,0.0,0.9159808071281709,0,0.0,0.9508129764848758,1,-3.0,0.776129341101629,36,11093.0,0.09595060981464704,1,11.0,0.7999621337012486,0,21.0,0.6952894604389535,3,-85.0,0.45617981698893545,36,23374.0,0.09413482548992462,0,0.0,0.650902771320117,151,68272.0
1440.0,161,13617.0,52.575289575289574,4.201711496497493,259,36,19831.0,0.09418297288162611,1,28.0,0.41257103508019843,3,-49.0,0.5585161589230747,0,-40.0,0.9397168568462883,36,14364.0,0.07286408959677089,2,24.0,0.7136601147513171,0,4.0,0.9499259943080518,0,0.0,1.0,1,2.0,0.7428799897602996,1,-3.0,0.7217734907770892,36,11273.0,0.07173882819114688,2,17.0,0.42218882421582865,0,0.0,0.7772246755562882,7,-84.0,0.3117360979211806,36,23444.0,0.09575250103097559,0,0.0,1.0,161,68811.0
1445.0,170,14426.0,56.3515625,3.4827734579967964,256,36,19941.0,0.09472709120140402,7,53.0,0.2366138181368131,3,-49.0,0.6667768410459523,1,-34.0,0.7219287277076596,36,14543.0,0.07448058463666933,2,34.0,0.44273179210782765,0,4.0,0.9652735740930294,0,0.0,0.9732315990271632,3,10.0,0.47928533071758117,1,-3.0,0.7566034057079076,36,11453.0,0.04977457502256685,2,13.0,0.10677247636244364,0,0.0,0.9700114195731186,7,-79.0,0.3518609736745116,36,23514.0,0.11606914817295162,0,4.0,0.47795980998984766,170,69404.0
1450.0,157,15070.0,58.8671875,3.6864770627654244,256,36,20051.0,0.09554143928972005,4,58.0,0.2601372014248875,3,-53.0,0.670505663677914,2,-36.0,0.5951392836274386,36,14723.0,0.07326248879770499,1,6.0,0.20909069142474776,0,0.0,0.9433538731961065,0,0.0,0.9375729027755563,0,4.0,0.7301491354175612,1,-3.0,0.7917438181596469,36,11633.0,0.09358861707427371,0,8.0,0.3648781246717707,0,4.0,0.4314281052052393,2,-53.0,0.34395007874800493,36,23584.0,0.0737078437178216,0,4.0,0.8294542918108373,157,69930.0
1455.0,155,15745.0,61.264591439688715,4.1079206773624,257,36,20161.0,0.09372564690304555,0,24.0,0.41240127829996426,2,-18.0,0.333483423197468,2,-39.0,0.3135991765278702,36,14903.0,0.11009864148284616,0,1.0,0.5809464519597238,0,0.0,0.9562797217759698,0,0.0,0.9420074311070827,0,0.0,0.8493692897448362,1,-3.0,0.7075140259694337,36,11813.0,0.09613119237568445,3,12.0,0.4642582638312649,0,4.0,0.8957190839055694,3,24.0,0.4347254686704102,36,23654.0,0.050679355993487385,0,4.0,0.8675353822676534,155,70540.0
1460.0,165,16528.0,63.32567049808429,3.9650778374229505,261,36,20271.0,0.09327429196791559,2,30.0,0.30999056961869437,6,25.0,0.07674349375993877,1,-20.0,0.6957197141250728,36,15066.0,0.13100447177570054,0,0.0,1.0,0,0.0,0.9658589708555309,0,0.0,0.8538031172322733,0,0.0,0.9560660886370467,1,-3.0,0.7428128770542257,36,11993.0,0.09404635073888423,6,39.0,0.4009198768930317,0,4.0,0.9290221958920917,4,31.0,0.40163245467984443,36,23724.0,0.0737868708846348,1,6.0,0.2655289986559824,165,71166.0
1465.0,170,17290.0,66.75675675675676,3.423046149367967,259,36,20381.0,0.09731779336771688,7,56.0,0.21516483390385033,2,32.0,0.41356776185785893,1,-28.0,0.6597006379756903,36,15216.0,0.026513274556759028,0,0.0,1.0,0,2.0,0.4889588625853333,0,0.0,0.8423811330871354,0,0.0,0.9110740219793575,1,-3.0,0.7672760594746568,36,12173.0,0.09432254669153767,8,74.0,0.036263041636784184,0,0.0,0.9453368573757341,0,19.0,0.5279521862179153,36,23794.0,0.0953644331158774,7,26.0,0.0012131669606599835,170,71742.0
1470.0,171,18056.0,71.36758893280633,3.4910123590755964,253,36,20491.0,0.11507420822879615,12,108.0,0.14737203491525036,0,7.0,0.8069819116991669,1,-14.0,0.689190785158417,36,15366.0,0.04969816839326508,0,0.0,1.0,0,4.0,0.8218148014332041,0,2.0,0.5011325251394066,0,0.0,0.943786459843327,1,-3.0,0.7692507977619933,36,12353.0,0.09536724702193086,6,89.0,0.05633245854358453,0,0.0,0.9466176845354866,0,0.0,0.8291335196286541,36,23864.0,0.07249742223872274,7,63.0,0.04846296214958766,171,72330.0
1475.0,157,18686.0,73.85770750988142,3.8258791066641913,253,36,20601.0,0.11685818720589514,7,116.0,0.20009920740305334,0,0.0,0.9040057066088255,2,-15.0,0.7290425636922914,36,15516.0,0.11680524985094562,0,4.0,0.4347902476865415,0,2.0,0.8748148396529506,0,2.0,0.9084724648609731,2,3.0,0.5261443034132871,1,-3.0,0.7971560246275448,36,12533.0,0.07261178581911344,0,47.0,0.3598982416443901,0,0.0,0.9215532644058415,0,0.0,0.9288092432107251,36,23934.0,0.07188620496486689,1,59.0,0.5044526768415675,157,72799.0
1480.0,141,18396.0,71.859375,4.402050294035459,256,30,18770.0,0.1333377950303149,0,61.0,0.4148745877111985,0,0.0,0.911775390027486,2,-19.0,0.682646275276921,36,15666.0,0.07372272799067628,0,4.0,0.8263794553596205,0,2.0,0.6940035816129411,0,2.0,0.9166063961845206,0,1.0,0.6871467391738982,1,-3.0,0.8051377379560142,36,12713.0,0.07106172658738001,0,4.0,0.8840041753060105,0,2.0,0.23665608069485727,0,0.0,0.9782115426490403,36,24004.0,0.09142250338870352,0,15.0,0.8511328629439728,141,71222.0
1485.0,130,15983.0,61.71042471042471,4.714997630297299,259,24,15007.0,0.14024087112860312,0,-29.0,0.7847834491298178,0,0.0,0.812495327143555,2,-19.0,0.6581223483735893,30,13898.0,0.08228161754238737,0,1.0,0.8409084743913594,0,2.0,0.3434527484470373,0,0.0,0.924016077763954,0,0.0,0.9621877030960034,1,-3.0,0.765358742881549,36,12893.0,0.024448247007706536,0,4.0,0.8516283991646195,1,8.0,0.7167059873320772,0,0.0,0.9233507772788299,36,24074.0,0.048526757045804475,0,0.0,0.8272357788608536,130,65836.0
